,index,measure,location,sex,age,cause,metric,year,val,upper,lower
5939,5939,DALYs (Disability-Adjusted Life Years),Asia,Female,45 to 49,Idiopathic developmental intellectual disability,Rate,1996,50.1340553583707,83.3979263935948,24.9996768888766
5940,5940,DALYs (Disability-Adjusted Life Years),Asia,Male,60 to 64,Idiopathic developmental intellectual disability,Rate,1996,52.09304091657725,87.26063714584201,25.37290601349225
5941,5941,DALYs (Disability-Adjusted Life Years),Asia,Male,45 to 49,Idiopathic developmental intellectual disability,Rate,1996,65.16120946300053,109.55944998775936,32.249404517865706
5942,5942,DALYs (Disability-Adjusted Life Years),Asia,Female,40 to 44,Idiopathic developmental intellectual disability,Rate,1996,54.88914045021134,90.64016628142409,27.87295409116217
5943,5943,DALYs (Disability-Adjusted Life Years),Asia,Male,40 to 44,Idiopathic developmental intellectual disability,Rate,1996,68.91502713671665,115.08623458851605,34.61663087818457
5944,5944,DALYs (Disability-Adjusted Life Years),Asia,Both,35 to 39,Idiopathic developmental intellectual disability,Rate,1996,71.60126197169437,118.38345159108336,36.75307758201068
5945,5945,DALYs (Disability-Adjusted Life Years),Asia,Female,35 to 39,Idiopathic developmental intellectual disability,Rate,1996,65.11561333055346,106.86623338317064,33.21671919171892
5946,5946,DALYs (Disability-Adjusted Life Years),Asia,Male,35 to 39,Idiopathic developmental intellectual disability,Rate,1996,77.6772429565856,129.0467858144753,39.950130148657756
5947,5947,DALYs (Disability-Adjusted Life Years),Asia,Both,30 to 34,Idiopathic developmental intellectual disability,Rate,1996,73.1626634952752,120.3727866591477,37.5976440335736
5948,5948,DALYs (Disability-Adjusted Life Years),Asia,Female,30 to 34,Idiopathic developmental intellectual disability,Rate,1996,67.66285233922949,110.47753903925198,34.76538227854773
5949,5949,DALYs (Disability-Adjusted Life Years),Asia,Male,30 to 34,Idiopathic developmental intellectual disability,Rate,1996,78.4247858986098,129.89662182918948,40.059131416229135
5950,5950,DALYs (Disability-Adjusted Life Years),Asia,Both,40 to 44,Idiopathic developmental intellectual disability,Rate,1996,62.15499535590464,103.38854539486452,31.43350870781143
5951,5951,DALYs (Disability-Adjusted Life Years),Asia,Both,70 to 74,Eating disorders,Rate,1996,0.0,0.0,0.0
5952,5952,DALYs (Disability-Adjusted Life Years),Asia,Female,60 to 64,Idiopathic developmental intellectual disability,Rate,1996,36.607036493544605,61.7144528849145,17.133735815025574
5953,5953,DALYs (Disability-Adjusted Life Years),Asia,Male,65 to 69,Idiopathic developmental intellectual disability,Rate,1996,45.9188847095047,77.36540783806781,21.991440473298358
5954,5954,DALYs (Disability-Adjusted Life Years),Asia,Male,90 to 94,Idiopathic developmental intellectual disability,Rate,1996,11.685188982017698,21.99168471094011,4.821366825565331
5955,5955,DALYs (Disability-Adjusted Life Years),Asia,Both,85 to 89,Idiopathic developmental intellectual disability,Rate,1996,11.866241905236938,21.558421302785206,5.189862194779664
5956,5956,DALYs (Disability-Adjusted Life Years),Asia,Female,85 to 89,Idiopathic developmental intellectual disability,Rate,1996,8.281666273733231,15.190811726602256,3.6733666776424814
5957,5957,DALYs (Disability-Adjusted Life Years),Asia,Male,85 to 89,Idiopathic developmental intellectual disability,Rate,1996,17.64072177344739,31.543415919272107,7.6515484172636
5958,5958,DALYs (Disability-Adjusted Life Years),Asia,Both,80 to 84,Idiopathic developmental intellectual disability,Rate,1996,16.907141427173116,29.7900601820357,7.653197700638643
5959,5959,DALYs (Disability-Adjusted Life Years),Asia,Female,80 to 84,Idiopathic developmental intellectual disability,Rate,1996,12.219637258668316,21.70973143326049,5.545695922513942
5960,5960,DALYs (Disability-Adjusted Life Years),Asia,Male,80 to 84,Idiopathic developmental intellectual disability,Rate,1996,23.455348150065266,40.5713792545197,10.780171890135794
5961,5961,DALYs (Disability-Adjusted Life Years),Asia,Both,All Ages,Idiopathic developmental intellectual disability,Rate,1996,85.99359961884234,141.4840147598344,44.591429458607855
5962,5962,DALYs (Disability-Adjusted Life Years),Asia,Both,60 to 64,Idiopathic developmental intellectual disability,Rate,1996,44.43678358501853,74.40925464810381,21.48158193003711
5963,5963,DALYs (Disability-Adjusted Life Years),Asia,Female,All Ages,Idiopathic developmental intellectual disability,Rate,1996,80.68424858917123,130.89405041135186,42.10797849668083
5964,5964,DALYs (Disability-Adjusted Life Years),Asia,Both,75 to 79,Idiopathic developmental intellectual disability,Rate,1996,23.09737440608017,39.26461263975105,10.363796381653774
5965,5965,DALYs (Disability-Adjusted Life Years),Asia,Female,75 to 79,Idiopathic developmental intellectual disability,Rate,1996,16.950490088114268,29.01165714526084,7.417470844899768
5966,5966,DALYs (Disability-Adjusted Life Years),Asia,Male,75 to 79,Idiopathic developmental intellectual disability,Rate,1996,30.67381343459353,52.07075354230069,13.993042499418252
5967,5967,DALYs (Disability-Adjusted Life Years),Asia,Both,70 to 74,Idiopathic developmental intellectual disability,Rate,1996,30.001322191119307,51.04455122078327,14.021025003610756
5968,5968,DALYs (Disability-Adjusted Life Years),Asia,Female,70 to 74,Idiopathic developmental intellectual disability,Rate,1996,22.48575334249493,38.647387504790565,10.359395105615604
5969,5969,DALYs (Disability-Adjusted Life Years),Asia,Male,70 to 74,Idiopathic developmental intellectual disability,Rate,1996,38.22046604066725,64.27794140551057,18.03115611722074
5970,5970,DALYs (Disability-Adjusted Life Years),Asia,Both,65 to 69,Idiopathic developmental intellectual disability,Rate,1996,37.65803483236573,63.36462323888834,17.61163252797452
5971,5971,DALYs (Disability-Adjusted Life Years),Asia,Female,65 to 69,Idiopathic developmental intellectual disability,Rate,1996,29.437792154329056,49.88843472715702,13.64975080379224
5972,5972,DALYs (Disability-Adjusted Life Years),Asia,Male,All Ages,Idiopathic developmental intellectual disability,Rate,1996,91.03164976238408,150.71932374740763,47.35636828717083
5973,5973,DALYs (Disability-Adjusted Life Years),Asia,Male,75 to 79,Eating disorders,Rate,1996,0.0,0.0,0.0
5974,5974,DALYs (Disability-Adjusted Life Years),Asia,Female,75 to 79,Eating disorders,Rate,1996,0.0,0.0,0.0
5975,5975,DALYs (Disability-Adjusted Life Years),Asia,Both,75 to 79,Eating disorders,Rate,1996,0.0,0.0,0.0
5976,5976,DALYs (Disability-Adjusted Life Years),Asia,Female,50 to 54,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
5977,5977,DALYs (Disability-Adjusted Life Years),Asia,Both,50 to 54,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
5978,5978,DALYs (Disability-Adjusted Life Years),Asia,Male,55 to 59,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
5979,5979,DALYs (Disability-Adjusted Life Years),Asia,Female,55 to 59,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
5980,5980,DALYs (Disability-Adjusted Life Years),Asia,Both,55 to 59,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
5981,5981,DALYs (Disability-Adjusted Life Years),Asia,Male,60 to 64,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
5982,5982,DALYs (Disability-Adjusted Life Years),Asia,Female,60 to 64,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
5983,5983,DALYs (Disability-Adjusted Life Years),Asia,Both,60 to 64,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
5984,5984,DALYs (Disability-Adjusted Life Years),Asia,Male,65 to 69,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
5985,5985,DALYs (Disability-Adjusted Life Years),Asia,Female,65 to 69,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
5986,5986,DALYs (Disability-Adjusted Life Years),Asia,Both,65 to 69,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
5987,5987,DALYs (Disability-Adjusted Life Years),Asia,Male,70 to 74,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
5988,5988,DALYs (Disability-Adjusted Life Years),Asia,Female,70 to 74,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
5989,5989,DALYs (Disability-Adjusted Life Years),Asia,Both,70 to 74,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
5990,5990,DALYs (Disability-Adjusted Life Years),Asia,Male,75 to 79,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
5991,5991,DALYs (Disability-Adjusted Life Years),Asia,Female,75 to 79,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
5992,5992,DALYs (Disability-Adjusted Life Years),Asia,Both,75 to 79,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
5993,5993,DALYs (Disability-Adjusted Life Years),Asia,Male,50 to 54,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
5994,5994,DALYs (Disability-Adjusted Life Years),Asia,Both,45 to 49,Bulimia nervosa,Rate,1996,17.582360650206706,28.864374325743647,9.90224371202566
5995,5995,DALYs (Disability-Adjusted Life Years),Asia,Female,45 to 49,Bulimia nervosa,Rate,1996,26.311923417920212,42.41572370541697,14.878968110597784
5996,5996,DALYs (Disability-Adjusted Life Years),Asia,Male,45 to 49,Bulimia nervosa,Rate,1996,9.473088101043297,16.307580427925107,5.083819060197945
5997,5997,DALYs (Disability-Adjusted Life Years),Asia,Male,15 to 19,Bulimia nervosa,Rate,1996,23.747111273555713,44.119915890298,10.996563498083956
5998,5998,DALYs (Disability-Adjusted Life Years),Asia,Female,15 to 19,Bulimia nervosa,Rate,1996,37.93300663740161,68.36586379269218,17.987196793007588
5999,5999,DALYs (Disability-Adjusted Life Years),Asia,Both,15 to 19,Bulimia nervosa,Rate,1996,30.67095677715836,55.731010658379795,14.702897258527196
6000,6000,DALYs (Disability-Adjusted Life Years),Asia,Male,20 to 24,Bulimia nervosa,Rate,1996,29.68794837322277,55.42741071106782,13.990402972080126
6001,6001,DALYs (Disability-Adjusted Life Years),Asia,Female,20 to 24,Bulimia nervosa,Rate,1996,50.3698101870085,88.99070136100941,24.605614229499146
6002,6002,DALYs (Disability-Adjusted Life Years),Asia,Both,20 to 24,Bulimia nervosa,Rate,1996,39.88463436105732,71.62789950963953,19.242578975269204
6003,6003,DALYs (Disability-Adjusted Life Years),Asia,Male,25 to 29,Bulimia nervosa,Rate,1996,34.538905402872636,53.35198259791321,19.899353275475427
6004,6004,DALYs (Disability-Adjusted Life Years),Asia,Female,25 to 29,Bulimia nervosa,Rate,1996,56.925237798780756,90.8436514403543,33.085179540967296
6005,6005,DALYs (Disability-Adjusted Life Years),Asia,Male,All Ages,Bulimia nervosa,Rate,1996,15.814352295393734,23.6578201587685,9.818529273627897
6006,6006,DALYs (Disability-Adjusted Life Years),Asia,Both,25 to 29,Bulimia nervosa,Rate,1996,45.50758535519125,71.72223930415386,26.293675038270248
6007,6007,DALYs (Disability-Adjusted Life Years),Asia,Female,30 to 34,Bulimia nervosa,Rate,1996,66.13358451046551,105.7239777918704,39.43095390678217
6008,6008,DALYs (Disability-Adjusted Life Years),Asia,Both,30 to 34,Bulimia nervosa,Rate,1996,53.84567978330739,86.7152420705336,31.630325094944286
6009,6009,DALYs (Disability-Adjusted Life Years),Asia,Male,35 to 39,Bulimia nervosa,Rate,1996,35.755444303701076,59.21747860578625,19.80898900070481
6010,6010,DALYs (Disability-Adjusted Life Years),Asia,Female,35 to 39,Bulimia nervosa,Rate,1996,59.73689375845925,95.5564518256571,34.4953908595896
6011,6011,DALYs (Disability-Adjusted Life Years),Asia,Both,35 to 39,Bulimia nervosa,Rate,1996,47.35512007946791,76.22394077977165,27.28269866113297
6012,6012,DALYs (Disability-Adjusted Life Years),Asia,Male,40 to 44,Bulimia nervosa,Rate,1996,17.95484691877645,30.455598967071623,10.15893375458371
6013,6013,DALYs (Disability-Adjusted Life Years),Asia,Female,40 to 44,Bulimia nervosa,Rate,1996,38.531278507427146,61.64685611999934,22.732178495381888
6014,6014,DALYs (Disability-Adjusted Life Years),Asia,Both,40 to 44,Bulimia nervosa,Rate,1996,27.87203323176815,45.303772366514565,16.181059389179886
6015,6015,DALYs (Disability-Adjusted Life Years),Asia,Male,30 to 34,Bulimia nervosa,Rate,1996,42.08882906239825,68.67607047024013,22.954095800049185
6016,6016,DALYs (Disability-Adjusted Life Years),Asia,Female,All Ages,Bulimia nervosa,Rate,1996,26.899382304968327,39.938909009196564,17.088154733513196
6017,6017,DALYs (Disability-Adjusted Life Years),Asia,Both,All Ages,Bulimia nervosa,Rate,1996,21.211546827241715,31.47287481084858,13.328028958960571
6018,6018,DALYs (Disability-Adjusted Life Years),Asia,Male,80 to 84,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
6019,6019,DALYs (Disability-Adjusted Life Years),Asia,Male,20 to 24,Autism spectrum disorders,Rate,1996,89.42398013966265,124.18821869593887,60.342751294530046
6020,6020,DALYs (Disability-Adjusted Life Years),Asia,Female,20 to 24,Autism spectrum disorders,Rate,1996,28.062140420917768,38.93968168066493,19.049225433852687
6021,6021,DALYs (Disability-Adjusted Life Years),Asia,Both,20 to 24,Autism spectrum disorders,Rate,1996,59.1710262769298,82.25558147316167,39.90960757899531
6022,6022,DALYs (Disability-Adjusted Life Years),Asia,Male,25 to 29,Autism spectrum disorders,Rate,1996,87.17053213494215,120.82970860738008,59.927971319530364
6023,6023,DALYs (Disability-Adjusted Life Years),Asia,Female,25 to 29,Autism spectrum disorders,Rate,1996,26.96524240831723,37.422850605251604,18.37286565320281
6024,6024,DALYs (Disability-Adjusted Life Years),Asia,Both,25 to 29,Autism spectrum disorders,Rate,1996,57.671615440188226,79.87350904247536,39.65645067303563
6025,6025,DALYs (Disability-Adjusted Life Years),Asia,Male,30 to 34,Autism spectrum disorders,Rate,1996,84.8814984637538,117.36817592645599,58.34739201813425
6026,6026,DALYs (Disability-Adjusted Life Years),Asia,Female,30 to 34,Autism spectrum disorders,Rate,1996,26.22077879018746,36.179047669631316,17.62985837447856
6027,6027,DALYs (Disability-Adjusted Life Years),Asia,Both,15 to 19,Autism spectrum disorders,Rate,1996,60.890455706205366,84.81928838702133,41.37517592103878
6028,6028,DALYs (Disability-Adjusted Life Years),Asia,Both,30 to 34,Autism spectrum disorders,Rate,1996,56.1989308297106,77.83277597778992,38.39600548585263
6029,6029,DALYs (Disability-Adjusted Life Years),Asia,Female,35 to 39,Autism spectrum disorders,Rate,1996,25.984817506596475,36.003824711360686,17.766971253464966
6030,6030,DALYs (Disability-Adjusted Life Years),Asia,Both,35 to 39,Autism spectrum disorders,Rate,1996,55.392343749845544,76.5917995426993,37.92147938257817
6031,6031,DALYs (Disability-Adjusted Life Years),Asia,Male,40 to 44,Autism spectrum disorders,Rate,1996,81.04352701678462,110.7728827074722,55.3135151268125
6032,6032,DALYs (Disability-Adjusted Life Years),Asia,Female,40 to 44,Autism spectrum disorders,Rate,1996,24.88231336002098,34.059447473693254,16.898140550313517
6033,6033,DALYs (Disability-Adjusted Life Years),Asia,Both,40 to 44,Autism spectrum disorders,Rate,1996,53.97560627463514,74.03489592410519,36.80283515891692
6034,6034,DALYs (Disability-Adjusted Life Years),Asia,Male,45 to 49,Autism spectrum disorders,Rate,1996,80.76648981893116,110.7276828455097,55.521800820015535
6035,6035,DALYs (Disability-Adjusted Life Years),Asia,Female,45 to 49,Autism spectrum disorders,Rate,1996,24.75296684413549,33.72985881250904,16.900812366205525
6036,6036,DALYs (Disability-Adjusted Life Years),Asia,Both,45 to 49,Autism spectrum disorders,Rate,1996,53.79141014782186,73.65194642670872,37.04617671526931
6037,6037,DALYs (Disability-Adjusted Life Years),Asia,Male,35 to 39,Autism spectrum disorders,Rate,1996,82.9423360718529,114.45844840582348,56.528134021831704
6038,6038,DALYs (Disability-Adjusted Life Years),Asia,Both,10 to 14,Bulimia nervosa,Rate,1996,6.594727691548673,12.35341754069139,3.0416597972129016
6039,6039,DALYs (Disability-Adjusted Life Years),Asia,Female,15 to 19,Autism spectrum disorders,Rate,1996,29.287012364616555,40.56021112682304,19.801441813361702
6040,6040,DALYs (Disability-Adjusted Life Years),Asia,Both,10 to 14,Autism spectrum disorders,Rate,1996,63.17960015869303,87.77100655582622,43.14210664423218
6041,6041,DALYs (Disability-Adjusted Life Years),Asia,Female,80 to 84,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
6042,6042,DALYs (Disability-Adjusted Life Years),Asia,Both,80 to 84,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
6043,6043,DALYs (Disability-Adjusted Life Years),Asia,Male,85 to 89,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
6044,6044,DALYs (Disability-Adjusted Life Years),Asia,Both,85 to 89,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
6045,6045,DALYs (Disability-Adjusted Life Years),Asia,Male,90 to 94,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
6046,6046,DALYs (Disability-Adjusted Life Years),Asia,Female,90 to 94,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
6047,6047,DALYs (Disability-Adjusted Life Years),Asia,Both,90 to 94,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
6048,6048,DALYs (Disability-Adjusted Life Years),Asia,Male,95 plus,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
6049,6049,DALYs (Disability-Adjusted Life Years),Asia,Male,15 to 19,Autism spectrum disorders,Rate,1996,91.0220801497328,126.70822378813554,61.967561109079504
6050,6050,DALYs (Disability-Adjusted Life Years),Asia,Female,95 plus,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
6051,6051,DALYs (Disability-Adjusted Life Years),Asia,Male,01 to 04,Autism spectrum disorders,Rate,1996,97.4550699555644,135.1308901385666,66.2643106514598
6052,6052,DALYs (Disability-Adjusted Life Years),Asia,Female,01 to 04,Autism spectrum disorders,Rate,1996,32.58720327153316,45.010346543927746,22.075261828489595
6053,6053,DALYs (Disability-Adjusted Life Years),Asia,Both,01 to 04,Autism spectrum disorders,Rate,1996,66.44332452508034,92.34118993783356,44.740625233319435
6054,6054,DALYs (Disability-Adjusted Life Years),Asia,Male,05 to 09,Autism spectrum disorders,Rate,1996,95.66574749258685,132.54335731088852,64.96808061695775
6055,6055,DALYs (Disability-Adjusted Life Years),Asia,Female,05 to 09,Autism spectrum disorders,Rate,1996,31.37895991092433,43.65677456336319,20.92819434860392
6056,6056,DALYs (Disability-Adjusted Life Years),Asia,Both,05 to 09,Autism spectrum disorders,Rate,1996,64.96180116658289,89.71182657173824,43.94093456317073
6057,6057,DALYs (Disability-Adjusted Life Years),Asia,Male,10 to 14,Autism spectrum disorders,Rate,1996,93.3527319911317,129.4545971299381,63.726310392459204
6058,6058,DALYs (Disability-Adjusted Life Years),Asia,Female,10 to 14,Autism spectrum disorders,Rate,1996,30.42588206448789,42.42806249254601,20.542295608699764
6059,6059,DALYs (Disability-Adjusted Life Years),Asia,Both,95 plus,Bulimia nervosa,Rate,1996,0.0,0.0,0.0
6060,6060,DALYs (Disability-Adjusted Life Years),Asia,Female,50 to 54,Autism spectrum disorders,Rate,1996,24.027622057752207,32.97893974286884,16.383714170325124
