,index,measure,location,sex,age,cause,metric,year,val,upper,lower
2708,2708,DALYs (Disability-Adjusted Life Years),Europe,Both,05 to 09,Anorexia nervosa,Number,1992,978.4866462047873,1874.7626028953946,417.26985758022727
2709,2709,DALYs (Disability-Adjusted Life Years),Europe,Female,05 to 09,Anorexia nervosa,Number,1992,711.2536164600432,1356.7966595802934,306.8806639203583
2710,2710,DALYs (Disability-Adjusted Life Years),Europe,Male,05 to 09,Anorexia nervosa,Number,1992,267.23302974474416,516.5765089403965,108.21943113484407
2711,2711,DALYs (Disability-Adjusted Life Years),Europe,Both,01 to 04,Anorexia nervosa,Number,1992,0.0,0.0,0.0
2712,2712,DALYs (Disability-Adjusted Life Years),Europe,Female,01 to 04,Anorexia nervosa,Number,1992,0.0,0.0,0.0
2713,2713,DALYs (Disability-Adjusted Life Years),Europe,Female,20 to 24,Anorexia nervosa,Number,1992,22575.267285056758,34610.51507042781,13387.55380813021
2714,2714,DALYs (Disability-Adjusted Life Years),Europe,Male,40 to 44,Bulimia nervosa,Number,1992,10562.871327492321,17051.488805203982,6172.085432515337
2715,2715,DALYs (Disability-Adjusted Life Years),Europe,Female,40 to 44,Bulimia nervosa,Number,1992,29023.467787625326,46386.23624270144,17434.738103619457
2716,2716,DALYs (Disability-Adjusted Life Years),Europe,Both,40 to 44,Bulimia nervosa,Number,1992,39586.339115117655,62987.159857240695,23849.188515057598
2717,2717,DALYs (Disability-Adjusted Life Years),Europe,Male,All Ages,Autism spectrum disorders,Number,1992,443267.33620128786,605352.4365469085,303912.1733251025
2718,2718,DALYs (Disability-Adjusted Life Years),Europe,Both,75 to 79,Autism spectrum disorders,Number,1992,8900.787285149694,11962.082212049658,6151.92818539474
2719,2719,DALYs (Disability-Adjusted Life Years),Europe,Female,75 to 79,Autism spectrum disorders,Number,1992,3012.154741742077,4154.783362836886,2070.8927911389733
2720,2720,DALYs (Disability-Adjusted Life Years),Europe,Male,75 to 79,Autism spectrum disorders,Number,1992,5888.632543407616,7957.3632512663135,4067.104535500234
2721,2721,DALYs (Disability-Adjusted Life Years),Europe,Both,70 to 74,Autism spectrum disorders,Number,1992,12526.47019484047,16780.916011155037,8735.781196231394
2722,2722,DALYs (Disability-Adjusted Life Years),Europe,Female,70 to 74,Autism spectrum disorders,Number,1992,3853.693290635675,5206.000012431314,2662.1223029118805
2723,2723,DALYs (Disability-Adjusted Life Years),Europe,Male,70 to 74,Autism spectrum disorders,Number,1992,8672.776904204797,11709.300581772504,6054.071784982474
2724,2724,DALYs (Disability-Adjusted Life Years),Europe,Both,65 to 69,Autism spectrum disorders,Number,1992,19568.067024009622,26327.633378654613,13500.50967409324
2725,2725,DALYs (Disability-Adjusted Life Years),Europe,Female,65 to 69,Autism spectrum disorders,Number,1992,5607.948014226707,7625.11546305098,3848.4259027861212
2726,2726,DALYs (Disability-Adjusted Life Years),Europe,Male,65 to 69,Autism spectrum disorders,Number,1992,13960.119009782915,18817.115273439435,9606.249830773233
2727,2727,DALYs (Disability-Adjusted Life Years),Europe,Both,60 to 64,Autism spectrum disorders,Number,1992,24875.22616785428,33711.127292954254,17194.349426688415
2728,2728,DALYs (Disability-Adjusted Life Years),Europe,Female,60 to 64,Autism spectrum disorders,Number,1992,6383.036361742301,8689.614910905988,4329.005952980787
2729,2729,DALYs (Disability-Adjusted Life Years),Europe,Male,60 to 64,Autism spectrum disorders,Number,1992,18492.189806111986,24948.967519424004,12872.864812736749
2730,2730,DALYs (Disability-Adjusted Life Years),Europe,Both,55 to 59,Autism spectrum disorders,Number,1992,27179.919108660768,36880.811293465966,18703.197626039528
2731,2731,DALYs (Disability-Adjusted Life Years),Europe,Female,55 to 59,Autism spectrum disorders,Number,1992,6598.565024982922,9142.42845128425,4483.285419446254
2732,2732,DALYs (Disability-Adjusted Life Years),Europe,Male,55 to 59,Autism spectrum disorders,Number,1992,20581.354083677856,27831.711671290243,14124.437724392388
2733,2733,DALYs (Disability-Adjusted Life Years),Europe,Both,50 to 54,Autism spectrum disorders,Number,1992,31160.111848243203,42595.1727912255,21328.19626327138
2734,2734,DALYs (Disability-Adjusted Life Years),Europe,Female,50 to 54,Autism spectrum disorders,Number,1992,7414.663849074381,10297.874034819832,5101.044538238585
2735,2735,DALYs (Disability-Adjusted Life Years),Europe,Male,50 to 54,Autism spectrum disorders,Number,1992,23745.447999168824,32472.508227195838,16213.691603212104
2736,2736,DALYs (Disability-Adjusted Life Years),Europe,Both,45 to 49,Autism spectrum disorders,Number,1992,29895.75822692288,40708.5726211313,20565.96986067301
2737,2737,DALYs (Disability-Adjusted Life Years),Europe,Female,45 to 49,Autism spectrum disorders,Number,1992,6750.645472458207,9294.018518473873,4581.66652762275
2738,2738,DALYs (Disability-Adjusted Life Years),Europe,Male,45 to 49,Autism spectrum disorders,Number,1992,23145.11275446467,31760.103896368048,15924.927582098484
2739,2739,DALYs (Disability-Adjusted Life Years),Europe,Both,40 to 44,Autism spectrum disorders,Number,1992,39048.64663051854,53597.58294642727,26570.66467132072
2740,2740,DALYs (Disability-Adjusted Life Years),Europe,Female,40 to 44,Autism spectrum disorders,Number,1992,8873.108275622748,12167.6505148894,6036.578883375084
2741,2741,DALYs (Disability-Adjusted Life Years),Europe,Male,40 to 44,Autism spectrum disorders,Number,1992,30175.538354895794,41261.03736972498,20447.179133360576
2742,2742,DALYs (Disability-Adjusted Life Years),Europe,Female,All Ages,Autism spectrum disorders,Number,1992,136257.30427931846,186831.73255756206,92749.08921946927
2743,2743,DALYs (Disability-Adjusted Life Years),Europe,Both,All Ages,Autism spectrum disorders,Number,1992,579524.6404806064,795612.63502207,396429.5864370503
2744,2744,DALYs (Disability-Adjusted Life Years),Europe,Male,80 to 84,Autism spectrum disorders,Number,1992,3757.634263125895,4985.352750046868,2645.5223505858844
2745,2745,DALYs (Disability-Adjusted Life Years),Europe,Female,80 to 84,Autism spectrum disorders,Number,1992,2208.576834536837,2973.604092123623,1543.4258901314208
2746,2746,DALYs (Disability-Adjusted Life Years),Europe,Female,25 to 29,Attention-deficit/hyperactivity disorder,Number,1992,2340.292515412377,3793.626754012461,1391.970864638796
2747,2747,DALYs (Disability-Adjusted Life Years),Europe,Both,20 to 24,Attention-deficit/hyperactivity disorder,Number,1992,10445.251178741984,16741.868231863486,6147.230374287848
2748,2748,DALYs (Disability-Adjusted Life Years),Europe,Female,20 to 24,Attention-deficit/hyperactivity disorder,Number,1992,2872.7404947634086,4645.719960793738,1714.0905327840173
2749,2749,DALYs (Disability-Adjusted Life Years),Europe,Male,20 to 24,Attention-deficit/hyperactivity disorder,Number,1992,7572.510683978572,12139.630152330396,4382.109390292763
2750,2750,DALYs (Disability-Adjusted Life Years),Europe,Both,15 to 19,Attention-deficit/hyperactivity disorder,Number,1992,14019.46819337507,22299.666036744293,8288.63455693609
2751,2751,DALYs (Disability-Adjusted Life Years),Europe,Female,15 to 19,Attention-deficit/hyperactivity disorder,Number,1992,3807.402613729896,6037.867431966051,2260.155024689913
2752,2752,DALYs (Disability-Adjusted Life Years),Europe,Male,15 to 19,Attention-deficit/hyperactivity disorder,Number,1992,10212.065579645176,16178.105934565503,6076.591527937337
2753,2753,DALYs (Disability-Adjusted Life Years),Europe,Both,10 to 14,Attention-deficit/hyperactivity disorder,Number,1992,17503.864012067694,28562.381479615666,10512.158539502436
2754,2754,DALYs (Disability-Adjusted Life Years),Europe,Female,10 to 14,Attention-deficit/hyperactivity disorder,Number,1992,4768.873480827235,7824.836091715025,2888.7324737018084
2755,2755,DALYs (Disability-Adjusted Life Years),Europe,Male,10 to 14,Attention-deficit/hyperactivity disorder,Number,1992,12734.990531240459,20626.815016031065,7658.386201894492
2756,2756,DALYs (Disability-Adjusted Life Years),Europe,Both,05 to 09,Attention-deficit/hyperactivity disorder,Number,1992,12974.488742482017,21101.16919824455,7768.0327210268115
2757,2757,DALYs (Disability-Adjusted Life Years),Europe,Female,05 to 09,Attention-deficit/hyperactivity disorder,Number,1992,3527.155556055913,5781.327935349809,2066.10101981982
2758,2758,DALYs (Disability-Adjusted Life Years),Europe,Both,35 to 39,Autism spectrum disorders,Number,1992,43017.63527678998,59505.93591466987,29390.278160272213
2759,2759,DALYs (Disability-Adjusted Life Years),Europe,Male,05 to 09,Attention-deficit/hyperactivity disorder,Number,1992,9447.333186426104,15424.826779424393,5672.165622346499
2760,2760,DALYs (Disability-Adjusted Life Years),Europe,Female,01 to 04,Attention-deficit/hyperactivity disorder,Number,1992,320.9173212588644,535.1041525395843,177.1723668316809
2761,2761,DALYs (Disability-Adjusted Life Years),Europe,Male,01 to 04,Attention-deficit/hyperactivity disorder,Number,1992,862.7996192102287,1398.5444458146192,511.1730144273005
2762,2762,DALYs (Disability-Adjusted Life Years),Europe,Both,95 plus,Autism spectrum disorders,Number,1992,115.64920277423704,153.31175417981026,81.27013542580934
2763,2763,DALYs (Disability-Adjusted Life Years),Europe,Female,95 plus,Autism spectrum disorders,Number,1992,58.949513937629824,79.31406666665397,40.97161422335435
2764,2764,DALYs (Disability-Adjusted Life Years),Europe,Male,95 plus,Autism spectrum disorders,Number,1992,56.69968883660721,75.04866492434216,40.16317784980582
2765,2765,DALYs (Disability-Adjusted Life Years),Europe,Both,90 to 94,Autism spectrum disorders,Number,1992,655.8360108389965,880.716019657948,461.46521859135015
2766,2766,DALYs (Disability-Adjusted Life Years),Europe,Female,90 to 94,Autism spectrum disorders,Number,1992,306.6366995980885,417.7601470676658,213.97282740043977
2767,2767,DALYs (Disability-Adjusted Life Years),Europe,Male,90 to 94,Autism spectrum disorders,Number,1992,349.19931124090806,467.88231802378107,246.42993765626323
2768,2768,DALYs (Disability-Adjusted Life Years),Europe,Both,85 to 89,Autism spectrum disorders,Number,1992,2495.275295369428,3313.6492996793763,1753.7591195116406
2769,2769,DALYs (Disability-Adjusted Life Years),Europe,Female,85 to 89,Autism spectrum disorders,Number,1992,1028.7356916848005,1393.0901060650488,705.8777977948123
2770,2770,DALYs (Disability-Adjusted Life Years),Europe,Male,85 to 89,Autism spectrum disorders,Number,1992,1466.5396036846273,1951.416772333447,1029.9481938008628
2771,2771,DALYs (Disability-Adjusted Life Years),Europe,Both,80 to 84,Autism spectrum disorders,Number,1992,5966.211097662732,7970.284930785287,4214.88246468865
2772,2772,DALYs (Disability-Adjusted Life Years),Europe,Both,01 to 04,Attention-deficit/hyperactivity disorder,Number,1992,1183.716940469093,1916.1025438814843,693.8886912345506
2773,2773,DALYs (Disability-Adjusted Life Years),Europe,Female,35 to 39,Autism spectrum disorders,Number,1992,9820.085610209893,13423.665196204243,6643.969323936886
2774,2774,DALYs (Disability-Adjusted Life Years),Europe,Male,35 to 39,Autism spectrum disorders,Number,1992,33197.54966658008,45738.066899530175,22849.434186071885
2775,2775,DALYs (Disability-Adjusted Life Years),Europe,Both,30 to 34,Autism spectrum disorders,Number,1992,47100.64431260996,64216.18503419088,32311.432813969423
2776,2776,DALYs (Disability-Adjusted Life Years),Europe,Female,80 to 84,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2777,2777,DALYs (Disability-Adjusted Life Years),Europe,Male,80 to 84,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2778,2778,DALYs (Disability-Adjusted Life Years),Europe,Both,All Ages,Bulimia nervosa,Number,1992,408537.43811428896,610466.9078465869,261997.36764843127
2779,2779,DALYs (Disability-Adjusted Life Years),Europe,Female,All Ages,Bulimia nervosa,Number,1992,289061.6986122911,433283.16766214295,186049.26729748206
2780,2780,DALYs (Disability-Adjusted Life Years),Europe,Male,All Ages,Bulimia nervosa,Number,1992,119475.73950199786,177524.76302795575,74776.42301764463
2781,2781,DALYs (Disability-Adjusted Life Years),Europe,Both,75 to 79,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2782,2782,DALYs (Disability-Adjusted Life Years),Europe,Female,75 to 79,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2783,2783,DALYs (Disability-Adjusted Life Years),Europe,Male,75 to 79,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2784,2784,DALYs (Disability-Adjusted Life Years),Europe,Both,70 to 74,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2785,2785,DALYs (Disability-Adjusted Life Years),Europe,Female,70 to 74,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2786,2786,DALYs (Disability-Adjusted Life Years),Europe,Male,70 to 74,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2787,2787,DALYs (Disability-Adjusted Life Years),Europe,Both,65 to 69,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2788,2788,DALYs (Disability-Adjusted Life Years),Europe,Both,80 to 84,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2789,2789,DALYs (Disability-Adjusted Life Years),Europe,Female,65 to 69,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2790,2790,DALYs (Disability-Adjusted Life Years),Europe,Both,60 to 64,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2791,2791,DALYs (Disability-Adjusted Life Years),Europe,Female,60 to 64,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2792,2792,DALYs (Disability-Adjusted Life Years),Europe,Male,60 to 64,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2793,2793,DALYs (Disability-Adjusted Life Years),Europe,Both,55 to 59,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2794,2794,DALYs (Disability-Adjusted Life Years),Europe,Female,55 to 59,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2795,2795,DALYs (Disability-Adjusted Life Years),Europe,Male,55 to 59,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2796,2796,DALYs (Disability-Adjusted Life Years),Europe,Both,50 to 54,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2797,2797,DALYs (Disability-Adjusted Life Years),Europe,Female,50 to 54,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2798,2798,DALYs (Disability-Adjusted Life Years),Europe,Male,50 to 54,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2799,2799,DALYs (Disability-Adjusted Life Years),Europe,Both,45 to 49,Bulimia nervosa,Number,1992,21790.120479937825,34476.78014522768,12714.583573385751
2800,2800,DALYs (Disability-Adjusted Life Years),Europe,Female,45 to 49,Bulimia nervosa,Number,1992,17046.949006506282,27060.26399875829,9911.799482542625
2801,2801,DALYs (Disability-Adjusted Life Years),Europe,Male,45 to 49,Bulimia nervosa,Number,1992,4743.1714734315465,7815.7337419997575,2643.3617909788554
2802,2802,DALYs (Disability-Adjusted Life Years),Europe,Male,65 to 69,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2803,2803,DALYs (Disability-Adjusted Life Years),Europe,Male,55 to 59,Eating disorders,Number,1992,0.0,0.0,0.0
2804,2804,DALYs (Disability-Adjusted Life Years),Europe,Male,85 to 89,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2805,2805,DALYs (Disability-Adjusted Life Years),Europe,Both,85 to 89,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2806,2806,DALYs (Disability-Adjusted Life Years),Europe,Female,30 to 34,Autism spectrum disorders,Number,1992,10641.725454806152,14647.242067213776,7280.047521926561
2807,2807,DALYs (Disability-Adjusted Life Years),Europe,Male,30 to 34,Autism spectrum disorders,Number,1992,36458.918857803816,49526.5361865022,24936.98456982822
2808,2808,DALYs (Disability-Adjusted Life Years),Europe,Both,25 to 29,Autism spectrum disorders,Number,1992,47527.098193025915,65218.12031718928,32411.03066843103
2809,2809,DALYs (Disability-Adjusted Life Years),Europe,Female,25 to 29,Autism spectrum disorders,Number,1992,10544.243857644355,14645.242063480879,7090.987857588771
2810,2810,DALYs (Disability-Adjusted Life Years),Europe,Male,25 to 29,Autism spectrum disorders,Number,1992,36982.85433538156,50498.03130976089,25348.25979927501
2811,2811,DALYs (Disability-Adjusted Life Years),Europe,Both,20 to 24,Autism spectrum disorders,Number,1992,47152.03745146455,64808.64229949838,32142.495382323712
2812,2812,DALYs (Disability-Adjusted Life Years),Europe,Female,20 to 24,Autism spectrum disorders,Number,1992,10399.538515332904,14462.887323152649,7029.428261967641
2813,2813,DALYs (Disability-Adjusted Life Years),Europe,Male,20 to 24,Autism spectrum disorders,Number,1992,36752.49893613163,50345.54738923129,25159.96532492092
2814,2814,DALYs (Disability-Adjusted Life Years),Europe,Both,15 to 19,Autism spectrum disorders,Number,1992,47485.0442529048,65404.01447967067,32138.614185956496
2815,2815,DALYs (Disability-Adjusted Life Years),Europe,Female,15 to 19,Autism spectrum disorders,Number,1992,10485.165249497164,14705.884391633113,7105.547407961562
2816,2816,DALYs (Disability-Adjusted Life Years),Europe,Male,15 to 19,Autism spectrum disorders,Number,1992,36999.879003407645,51088.064882025814,25091.85780594719
2817,2817,DALYs (Disability-Adjusted Life Years),Europe,Both,10 to 14,Autism spectrum disorders,Number,1992,48302.9139404818,67245.33490150361,32606.720322947687
2818,2818,DALYs (Disability-Adjusted Life Years),Europe,Female,85 to 89,Bulimia nervosa,Number,1992,0.0,0.0,0.0
2819,2819,DALYs (Disability-Adjusted Life Years),Europe,Female,10 to 14,Autism spectrum disorders,Number,1992,10749.938191940206,15015.124191649187,7257.938615688455
2820,2820,DALYs (Disability-Adjusted Life Years),Europe,Both,05 to 09,Autism spectrum disorders,Number,1992,49020.52191312861,67998.8662332854,33071.150514507564
2821,2821,DALYs (Disability-Adjusted Life Years),Europe,Female,05 to 09,Autism spectrum disorders,Number,1992,10940.117896398988,15335.319603520715,7302.5304921399575
