,index,measure,location,sex,age,cause,metric,year,val,upper,lower
7699,7699,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Autism spectrum disorders,Rate,1998,77.59469650449375,105.92277366893896,52.85774271235289
7700,7700,DALYs (Disability-Adjusted Life Years),America,Male,35 to 39,Autism spectrum disorders,Rate,1998,121.24614244189623,165.39870044630194,82.75231923172419
7701,7701,DALYs (Disability-Adjusted Life Years),America,Female,35 to 39,Autism spectrum disorders,Rate,1998,34.74191931195089,47.85161183753986,23.70455517166716
7702,7702,DALYs (Disability-Adjusted Life Years),America,Both,35 to 39,Autism spectrum disorders,Rate,1998,77.1626180655964,105.19446231279059,52.82767154776904
7703,7703,DALYs (Disability-Adjusted Life Years),America,Female,95 plus,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7704,7704,DALYs (Disability-Adjusted Life Years),America,Male,95 plus,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7705,7705,DALYs (Disability-Adjusted Life Years),America,Both,90 to 94,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7706,7706,DALYs (Disability-Adjusted Life Years),America,Female,90 to 94,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7707,7707,DALYs (Disability-Adjusted Life Years),America,Male,55 to 59,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7708,7708,DALYs (Disability-Adjusted Life Years),America,Both,20 to 24,Idiopathic developmental intellectual disability,Rate,1998,22.75439743762618,40.58856410082657,8.440378490910973
7709,7709,DALYs (Disability-Adjusted Life Years),America,Female,55 to 59,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7710,7710,DALYs (Disability-Adjusted Life Years),America,Both,55 to 59,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7711,7711,DALYs (Disability-Adjusted Life Years),America,Male,60 to 64,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7712,7712,DALYs (Disability-Adjusted Life Years),America,Female,60 to 64,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7713,7713,DALYs (Disability-Adjusted Life Years),America,Both,60 to 64,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7714,7714,DALYs (Disability-Adjusted Life Years),America,Male,65 to 69,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7715,7715,DALYs (Disability-Adjusted Life Years),America,Female,65 to 69,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7716,7716,DALYs (Disability-Adjusted Life Years),America,Both,65 to 69,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7717,7717,DALYs (Disability-Adjusted Life Years),America,Male,70 to 74,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7718,7718,DALYs (Disability-Adjusted Life Years),America,Female,70 to 74,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7719,7719,DALYs (Disability-Adjusted Life Years),America,Male,40 to 44,Autism spectrum disorders,Rate,1998,120.05290300524271,163.41708611177108,82.15426879447583
7720,7720,DALYs (Disability-Adjusted Life Years),America,Both,70 to 74,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7721,7721,DALYs (Disability-Adjusted Life Years),America,Female,75 to 79,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7722,7722,DALYs (Disability-Adjusted Life Years),America,Both,75 to 79,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7723,7723,DALYs (Disability-Adjusted Life Years),America,Male,All Ages,Bulimia nervosa,Rate,1998,36.17506658564701,53.81717023548447,22.507279362202524
7724,7724,DALYs (Disability-Adjusted Life Years),America,Female,All Ages,Bulimia nervosa,Rate,1998,77.25630584669645,116.14981894465349,48.788663992778645
7725,7725,DALYs (Disability-Adjusted Life Years),America,Both,All Ages,Bulimia nervosa,Rate,1998,57.0466367944826,85.81668749679092,36.59623906691278
7726,7726,DALYs (Disability-Adjusted Life Years),America,Male,80 to 84,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7727,7727,DALYs (Disability-Adjusted Life Years),America,Female,80 to 84,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7728,7728,DALYs (Disability-Adjusted Life Years),America,Both,80 to 84,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7729,7729,DALYs (Disability-Adjusted Life Years),America,Male,85 to 89,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7730,7730,DALYs (Disability-Adjusted Life Years),America,Female,85 to 89,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7731,7731,DALYs (Disability-Adjusted Life Years),America,Both,85 to 89,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7732,7732,DALYs (Disability-Adjusted Life Years),America,Male,90 to 94,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7733,7733,DALYs (Disability-Adjusted Life Years),America,Male,75 to 79,Bulimia nervosa,Rate,1998,0.0,0.0,0.0
7734,7734,DALYs (Disability-Adjusted Life Years),America,Female,40 to 44,Autism spectrum disorders,Rate,1998,33.87285062765245,46.66938943988163,23.214306292543405
7735,7735,DALYs (Disability-Adjusted Life Years),America,Both,40 to 44,Autism spectrum disorders,Rate,1998,76.16369319265353,104.15961116744684,52.14633845161188
7736,7736,DALYs (Disability-Adjusted Life Years),America,Male,45 to 49,Autism spectrum disorders,Rate,1998,117.40250101317848,158.6769297329087,80.41018111637959
7737,7737,DALYs (Disability-Adjusted Life Years),America,Both,90 to 94,Autism spectrum disorders,Rate,1998,43.231098241063115,57.06161271724676,30.286543448227768
7738,7738,DALYs (Disability-Adjusted Life Years),America,Male,95 plus,Autism spectrum disorders,Rate,1998,87.99180677754384,116.6194503983818,62.37886720757522
7739,7739,DALYs (Disability-Adjusted Life Years),America,Female,95 plus,Autism spectrum disorders,Rate,1998,22.679521962208877,30.219050546759423,15.786269386936103
7740,7740,DALYs (Disability-Adjusted Life Years),America,Both,95 plus,Autism spectrum disorders,Rate,1998,39.16843073215298,51.95050482050427,27.51072829470924
7741,7741,DALYs (Disability-Adjusted Life Years),America,Male,01 to 04,Attention-deficit/hyperactivity disorder,Rate,1998,4.222112638998687,6.921748571216997,2.4873215588330173
7742,7742,DALYs (Disability-Adjusted Life Years),America,Female,01 to 04,Attention-deficit/hyperactivity disorder,Rate,1998,1.7338846754735413,2.864281269168848,0.994416697287236
7743,7743,DALYs (Disability-Adjusted Life Years),America,Both,01 to 04,Attention-deficit/hyperactivity disorder,Rate,1998,3.001407747457752,4.957930133395548,1.7685420424202754
7744,7744,DALYs (Disability-Adjusted Life Years),America,Male,05 to 09,Attention-deficit/hyperactivity disorder,Rate,1998,35.8918463341728,58.30107200521356,21.25039941333582
7745,7745,DALYs (Disability-Adjusted Life Years),America,Female,05 to 09,Attention-deficit/hyperactivity disorder,Rate,1998,14.858922558938293,24.30216737910069,8.865237705201404
7746,7746,DALYs (Disability-Adjusted Life Years),America,Both,05 to 09,Attention-deficit/hyperactivity disorder,Rate,1998,25.56999730137137,41.48448154921264,15.250460187299035
7747,7747,DALYs (Disability-Adjusted Life Years),America,Male,10 to 14,Attention-deficit/hyperactivity disorder,Rate,1998,47.338033778622645,76.12546576318711,27.96674692215909
7748,7748,DALYs (Disability-Adjusted Life Years),America,Female,10 to 14,Attention-deficit/hyperactivity disorder,Rate,1998,19.80921357801994,32.244171879998824,11.844373618857805
7749,7749,DALYs (Disability-Adjusted Life Years),America,Female,90 to 94,Autism spectrum disorders,Rate,1998,23.62157233538784,31.639917377379252,16.243672040826258
7750,7750,DALYs (Disability-Adjusted Life Years),America,Both,10 to 14,Attention-deficit/hyperactivity disorder,Rate,1998,33.792076486009435,54.59352453896275,20.147995670834085
7751,7751,DALYs (Disability-Adjusted Life Years),America,Female,15 to 19,Attention-deficit/hyperactivity disorder,Rate,1998,15.955253450815706,25.67985968063752,9.410092614998307
7752,7752,DALYs (Disability-Adjusted Life Years),America,Both,15 to 19,Attention-deficit/hyperactivity disorder,Rate,1998,26.80187923434566,42.9052844590356,15.911916968373179
7753,7753,DALYs (Disability-Adjusted Life Years),America,Male,20 to 24,Attention-deficit/hyperactivity disorder,Rate,1998,27.96117098507861,44.9763328750428,16.199894951487654
7754,7754,DALYs (Disability-Adjusted Life Years),America,Female,20 to 24,Attention-deficit/hyperactivity disorder,Rate,1998,12.22701029819468,19.63954255854208,7.262689601903053
7755,7755,DALYs (Disability-Adjusted Life Years),America,Both,20 to 24,Attention-deficit/hyperactivity disorder,Rate,1998,20.039379650054634,32.175963403209145,11.71246277960199
7756,7756,DALYs (Disability-Adjusted Life Years),America,Male,25 to 29,Attention-deficit/hyperactivity disorder,Rate,1998,22.031409511831693,35.18028004365089,12.965357743610143
7757,7757,DALYs (Disability-Adjusted Life Years),America,Female,25 to 29,Attention-deficit/hyperactivity disorder,Rate,1998,9.879381632762968,15.78414810428343,5.8471970975978
7758,7758,DALYs (Disability-Adjusted Life Years),America,Both,25 to 29,Attention-deficit/hyperactivity disorder,Rate,1998,15.872205572650016,25.36235288682913,9.389515166737242
7759,7759,DALYs (Disability-Adjusted Life Years),America,Male,30 to 34,Attention-deficit/hyperactivity disorder,Rate,1998,18.10055811155461,28.99243603116928,11.066614396417597
7760,7760,DALYs (Disability-Adjusted Life Years),America,Female,30 to 34,Attention-deficit/hyperactivity disorder,Rate,1998,8.340065585914639,13.597840124617806,4.941531259977631
7761,7761,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Attention-deficit/hyperactivity disorder,Rate,1998,13.136504809312365,21.115766178204254,7.9716462719904175
7762,7762,DALYs (Disability-Adjusted Life Years),America,Male,35 to 39,Attention-deficit/hyperactivity disorder,Rate,1998,14.95855202771616,24.40450886036119,9.024156056132146
7763,7763,DALYs (Disability-Adjusted Life Years),America,Male,15 to 19,Attention-deficit/hyperactivity disorder,Rate,1998,37.496021775178384,59.92762878675521,22.318298306393288
7764,7764,DALYs (Disability-Adjusted Life Years),America,Both,35 to 39,Attention-deficit/hyperactivity disorder,Rate,1998,10.932111104973881,17.700761111162585,6.6399956865631875
7765,7765,DALYs (Disability-Adjusted Life Years),America,Male,90 to 94,Autism spectrum disorders,Rate,1998,89.10001187745516,116.99943326756627,62.985753605517424
7766,7766,DALYs (Disability-Adjusted Life Years),America,Female,85 to 89,Autism spectrum disorders,Rate,1998,24.71690804265309,33.37645446504171,17.449666999639394
7767,7767,DALYs (Disability-Adjusted Life Years),America,Female,45 to 49,Autism spectrum disorders,Rate,1998,32.98911592344713,45.46430146556438,22.589390041779733
7768,7768,DALYs (Disability-Adjusted Life Years),America,Both,45 to 49,Autism spectrum disorders,Rate,1998,74.41967146905587,101.28462884830357,50.9484121497798
7769,7769,DALYs (Disability-Adjusted Life Years),America,Female,50 to 54,Autism spectrum disorders,Rate,1998,32.035579313959595,43.60253595034924,22.2365484935608
7770,7770,DALYs (Disability-Adjusted Life Years),America,Both,50 to 54,Autism spectrum disorders,Rate,1998,72.38218309977096,97.87078077237038,50.056323993232404
7771,7771,DALYs (Disability-Adjusted Life Years),America,Male,55 to 59,Autism spectrum disorders,Rate,1998,110.40808698235016,149.9601349343953,76.31427259714545
7772,7772,DALYs (Disability-Adjusted Life Years),America,Female,55 to 59,Autism spectrum disorders,Rate,1998,30.882714649612712,42.127375521221204,21.30472608663885
7773,7773,DALYs (Disability-Adjusted Life Years),America,Both,55 to 59,Autism spectrum disorders,Rate,1998,69.30344818373686,93.41119235252958,47.89008803743284
7774,7774,DALYs (Disability-Adjusted Life Years),America,Male,60 to 64,Autism spectrum disorders,Rate,1998,106.77379168418993,143.31462312421482,73.42407133891355
7775,7775,DALYs (Disability-Adjusted Life Years),America,Female,60 to 64,Autism spectrum disorders,Rate,1998,29.79801297319353,40.240042862429476,20.51652227903995
7776,7776,DALYs (Disability-Adjusted Life Years),America,Both,60 to 64,Autism spectrum disorders,Rate,1998,66.38573212732685,89.07636122049063,45.8684592972857
7777,7777,DALYs (Disability-Adjusted Life Years),America,Male,65 to 69,Autism spectrum disorders,Rate,1998,104.77733634476324,141.35020955371132,73.2957119413748
7778,7778,DALYs (Disability-Adjusted Life Years),America,Female,65 to 69,Autism spectrum disorders,Rate,1998,28.89965898492233,39.04479901047426,19.642910201733187
7779,7779,DALYs (Disability-Adjusted Life Years),America,Both,85 to 89,Autism spectrum disorders,Rate,1998,48.23964724458561,64.17627475502191,33.93150560119349
7780,7780,DALYs (Disability-Adjusted Life Years),America,Both,65 to 69,Autism spectrum disorders,Rate,1998,64.14097360600678,86.2314998286912,44.818384356334725
7781,7781,DALYs (Disability-Adjusted Life Years),America,Female,70 to 74,Autism spectrum disorders,Rate,1998,28.03973043477035,37.65831465429813,19.34582051480961
7782,7782,DALYs (Disability-Adjusted Life Years),America,Both,70 to 74,Autism spectrum disorders,Rate,1998,61.53505163940083,82.76461555684665,42.695329194696505
7783,7783,DALYs (Disability-Adjusted Life Years),America,Male,75 to 79,Autism spectrum disorders,Rate,1998,100.63024640925305,134.67699567227513,70.17782883444221
7784,7784,DALYs (Disability-Adjusted Life Years),America,Female,75 to 79,Autism spectrum disorders,Rate,1998,27.059673460180985,36.8705253246829,18.83183173395528
7785,7785,DALYs (Disability-Adjusted Life Years),America,Both,75 to 79,Autism spectrum disorders,Rate,1998,58.27643761091911,78.34444245185574,40.70458067989846
7786,7786,DALYs (Disability-Adjusted Life Years),America,Male,All Ages,Autism spectrum disorders,Rate,1998,122.47581618921349,167.63949867170922,83.14164742487357
7787,7787,DALYs (Disability-Adjusted Life Years),America,Female,All Ages,Autism spectrum disorders,Rate,1998,35.626264029335815,49.30551773266025,24.154052572408947
7788,7788,DALYs (Disability-Adjusted Life Years),America,Both,All Ages,Autism spectrum disorders,Rate,1998,78.35137987432641,107.83278496556022,53.34600375957139
7789,7789,DALYs (Disability-Adjusted Life Years),America,Male,80 to 84,Autism spectrum disorders,Rate,1998,97.058492131681,129.66059721244702,67.96656953991611
7790,7790,DALYs (Disability-Adjusted Life Years),America,Female,80 to 84,Autism spectrum disorders,Rate,1998,25.912036708990087,35.05554988668298,17.782422976753676
7791,7791,DALYs (Disability-Adjusted Life Years),America,Both,80 to 84,Autism spectrum disorders,Rate,1998,53.585753978278376,71.48507035081212,37.16380498861014
7792,7792,DALYs (Disability-Adjusted Life Years),America,Male,85 to 89,Autism spectrum disorders,Rate,1998,93.07047341764904,122.75569461593248,65.89077571434744
7793,7793,DALYs (Disability-Adjusted Life Years),America,Male,70 to 74,Autism spectrum disorders,Rate,1998,102.79333977125168,138.19668754233047,71.53467856127719
7794,7794,DALYs (Disability-Adjusted Life Years),America,Male,25 to 29,Idiopathic developmental intellectual disability,Rate,1998,23.53977845737377,42.96227366697789,7.740134197347095
7795,7795,DALYs (Disability-Adjusted Life Years),America,Female,90 to 94,Schizophrenia,Rate,1998,41.842141410017405,53.77545359141654,30.010349961437544
7796,7796,DALYs (Disability-Adjusted Life Years),America,Both,25 to 29,Idiopathic developmental intellectual disability,Rate,1998,22.141003634278693,39.36989729081765,7.989974764221965
7797,7797,DALYs (Disability-Adjusted Life Years),America,Female,35 to 39,Schizophrenia,Rate,1998,293.2796947109728,370.39841972405196,216.8587184525494
7798,7798,DALYs (Disability-Adjusted Life Years),America,Male,35 to 39,Schizophrenia,Rate,1998,327.3992646193143,408.7238609964194,241.6875728127472
7799,7799,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Schizophrenia,Rate,1998,275.4861787083952,353.85507263517474,200.1910057571119
7800,7800,DALYs (Disability-Adjusted Life Years),America,Female,30 to 34,Schizophrenia,Rate,1998,259.3479776346909,334.0632918822428,189.5187130292833
7801,7801,DALYs (Disability-Adjusted Life Years),America,Male,30 to 34,Schizophrenia,Rate,1998,292.1883376644345,376.8001428625721,212.68405685310847
7802,7802,DALYs (Disability-Adjusted Life Years),America,Both,25 to 29,Schizophrenia,Rate,1998,212.9930501857613,283.1485957559196,147.8461263860281
7803,7803,DALYs (Disability-Adjusted Life Years),America,Female,25 to 29,Schizophrenia,Rate,1998,199.53068963524632,265.8484800243713,138.77631686443485
7804,7804,DALYs (Disability-Adjusted Life Years),America,Male,25 to 29,Schizophrenia,Rate,1998,226.82916901140086,299.8614346040542,159.53005471214286
7805,7805,DALYs (Disability-Adjusted Life Years),America,Both,20 to 24,Schizophrenia,Rate,1998,111.33648586249927,155.22877947369082,73.23450250612812
7806,7806,DALYs (Disability-Adjusted Life Years),America,Female,20 to 24,Schizophrenia,Rate,1998,103.74269678173077,146.336986920183,68.37534608363232
7807,7807,DALYs (Disability-Adjusted Life Years),America,Male,20 to 24,Schizophrenia,Rate,1998,119.03663543693148,165.26064280763174,78.37713981603319
7808,7808,DALYs (Disability-Adjusted Life Years),America,Both,15 to 19,Schizophrenia,Rate,1998,27.96574733743207,39.99707473935436,17.90998067193668
7809,7809,DALYs (Disability-Adjusted Life Years),America,Female,15 to 19,Schizophrenia,Rate,1998,26.23519820744623,37.35825802010932,16.483127820272177
7810,7810,DALYs (Disability-Adjusted Life Years),America,Male,15 to 19,Schizophrenia,Rate,1998,29.671968187983023,42.40395148203977,18.65640721558129
7811,7811,DALYs (Disability-Adjusted Life Years),America,Both,10 to 14,Schizophrenia,Rate,1998,3.3058092011110327,5.305045869485404,1.7518217313034996
