,index,measure,location,sex,age,cause,metric,year,val,upper,lower
7181,7181,DALYs (Disability-Adjusted Life Years),China,Both,01 to 04,Autism spectrum disorders,Number,1997,50676.340718701766,71021.64403048813,34340.113760372704
7182,7182,DALYs (Disability-Adjusted Life Years),China,Male,05 to 09,Autism spectrum disorders,Number,1997,60855.201113315634,84925.19437293758,41133.98159813654
7183,7183,DALYs (Disability-Adjusted Life Years),China,Female,05 to 09,Autism spectrum disorders,Number,1997,13976.20597941811,19735.846028076146,9344.39366835618
7184,7184,DALYs (Disability-Adjusted Life Years),China,Both,05 to 09,Autism spectrum disorders,Number,1997,74831.40709273375,104259.50718401818,50358.95252351325
7185,7185,DALYs (Disability-Adjusted Life Years),China,Male,10 to 14,Autism spectrum disorders,Number,1997,61176.023292508085,84853.7784313897,41664.3710098463
7186,7186,DALYs (Disability-Adjusted Life Years),China,Female,10 to 14,Autism spectrum disorders,Number,1997,14666.148279864736,20590.368157168865,9816.465870102891
7187,7187,DALYs (Disability-Adjusted Life Years),China,Both,10 to 14,Autism spectrum disorders,Number,1997,75842.17157237284,105239.04272061912,51641.46704055323
7188,7188,DALYs (Disability-Adjusted Life Years),China,Male,15 to 19,Autism spectrum disorders,Number,1997,48491.78772448173,67854.68653933733,32596.633072360484
7189,7189,DALYs (Disability-Adjusted Life Years),China,Both,90 to 94,Bulimia nervosa,Number,1997,0.0,0.0,0.0
7190,7190,DALYs (Disability-Adjusted Life Years),China,Female,15 to 19,Autism spectrum disorders,Number,1997,11943.59945469402,16706.91700680209,8030.191568321115
7191,7191,DALYs (Disability-Adjusted Life Years),China,Male,20 to 24,Autism spectrum disorders,Number,1997,51757.18813136903,72120.03827515371,35155.78956403109
7192,7192,DALYs (Disability-Adjusted Life Years),China,Female,20 to 24,Autism spectrum disorders,Number,1997,12682.499184574035,17556.790814816617,8464.496825756649
7193,7193,DALYs (Disability-Adjusted Life Years),China,Both,20 to 24,Autism spectrum disorders,Number,1997,64439.687315943076,89864.04891846416,43768.88657361738
7194,7194,DALYs (Disability-Adjusted Life Years),China,Male,25 to 29,Autism spectrum disorders,Number,1997,60471.283979969725,83274.14788619304,40804.30647186911
7195,7195,DALYs (Disability-Adjusted Life Years),China,Female,25 to 29,Autism spectrum disorders,Number,1997,14458.601289336882,20163.37992919288,9711.755685655391
7196,7196,DALYs (Disability-Adjusted Life Years),China,Both,25 to 29,Autism spectrum disorders,Number,1997,74929.88526930661,103746.33870003617,50989.22042994709
7197,7197,DALYs (Disability-Adjusted Life Years),China,Male,30 to 34,Autism spectrum disorders,Number,1997,56977.300312620624,79541.48020429099,38690.38865677147
7198,7198,DALYs (Disability-Adjusted Life Years),China,Female,30 to 34,Autism spectrum disorders,Number,1997,13942.522096918594,19567.29807108916,9338.39653305145
7199,7199,DALYs (Disability-Adjusted Life Years),China,Both,30 to 34,Autism spectrum disorders,Number,1997,70919.82240953919,99022.84753596062,48088.81661556028
7200,7200,DALYs (Disability-Adjusted Life Years),China,Male,35 to 39,Autism spectrum disorders,Number,1997,39174.14369752905,54135.34943697748,26607.718900995962
7201,7201,DALYs (Disability-Adjusted Life Years),China,Female,35 to 39,Autism spectrum disorders,Number,1997,9429.616305022882,13387.844669202763,6318.789362410328
7202,7202,DALYs (Disability-Adjusted Life Years),China,Male,65 to 69,Other mental disorders,Number,1997,39957.30059064696,54577.57031708698,26453.798242276596
7203,7203,DALYs (Disability-Adjusted Life Years),China,Both,15 to 19,Autism spectrum disorders,Number,1997,60435.38717917574,84009.11888898996,40712.512253050925
7204,7204,DALYs (Disability-Adjusted Life Years),China,Male,85 to 89,Schizophrenia,Number,1997,830.8551246707947,1038.967362847848,618.6630446148522
7205,7205,DALYs (Disability-Adjusted Life Years),China,Both,80 to 84,Schizophrenia,Number,1997,8736.87323729256,10719.518210128368,6499.711158556106
7206,7206,DALYs (Disability-Adjusted Life Years),China,Female,80 to 84,Schizophrenia,Number,1997,5184.0627639004215,6394.071472654594,3840.775622967747
7207,7207,DALYs (Disability-Adjusted Life Years),China,Male,50 to 54,Mental disorders,Number,1997,507031.1077590423,649583.0958123687,379323.15959467477
7208,7208,DALYs (Disability-Adjusted Life Years),China,Female,50 to 54,Mental disorders,Number,1997,603006.8605129189,782751.5478622072,444831.3866993785
7209,7209,DALYs (Disability-Adjusted Life Years),China,Both,50 to 54,Mental disorders,Number,1997,1110037.9682719612,1432904.0900384681,825610.2705642486
7210,7210,DALYs (Disability-Adjusted Life Years),China,Male,55 to 59,Mental disorders,Number,1997,438087.44604938687,560542.3016996109,324855.33970953303
7211,7211,DALYs (Disability-Adjusted Life Years),China,Female,55 to 59,Mental disorders,Number,1997,527507.321442153,685839.0953873139,386726.75063777226
7212,7212,DALYs (Disability-Adjusted Life Years),China,Both,55 to 59,Mental disorders,Number,1997,965594.7674915398,1244298.7335687566,712284.2314277552
7213,7213,DALYs (Disability-Adjusted Life Years),China,Male,60 to 64,Mental disorders,Number,1997,407709.777300341,524681.0724888956,301870.7381974011
7214,7214,DALYs (Disability-Adjusted Life Years),China,Female,60 to 64,Mental disorders,Number,1997,511125.84452479647,666376.2056724363,375990.3835818147
7215,7215,DALYs (Disability-Adjusted Life Years),China,Both,60 to 64,Mental disorders,Number,1997,918835.6218251376,1189823.4304799612,675659.3117653996
7216,7216,DALYs (Disability-Adjusted Life Years),China,Male,65 to 69,Mental disorders,Number,1997,309397.51109151053,398740.4645346996,228512.7552898605
7217,7217,DALYs (Disability-Adjusted Life Years),China,Female,65 to 69,Mental disorders,Number,1997,413281.16728423716,535982.5729598851,302635.0082773525
7218,7218,DALYs (Disability-Adjusted Life Years),China,Both,65 to 69,Mental disorders,Number,1997,722678.6783757476,933234.5478548508,529588.7635778803
7219,7219,DALYs (Disability-Adjusted Life Years),China,Male,70 to 74,Mental disorders,Number,1997,202342.94851995734,260549.49673291988,148026.60139627202
7220,7220,DALYs (Disability-Adjusted Life Years),China,Female,70 to 74,Mental disorders,Number,1997,302602.2269679501,392941.05257819185,220039.6475656389
7221,7221,DALYs (Disability-Adjusted Life Years),China,Both,70 to 74,Mental disorders,Number,1997,504945.1754879076,651989.5097581877,370851.7007278596
7222,7222,DALYs (Disability-Adjusted Life Years),China,Male,75 to 79,Mental disorders,Number,1997,110675.22782300225,143172.84763430347,80716.08799082968
7223,7223,DALYs (Disability-Adjusted Life Years),China,Female,75 to 79,Mental disorders,Number,1997,190283.0578322413,249686.12633668171,137873.00202422542
7224,7224,DALYs (Disability-Adjusted Life Years),China,Both,75 to 79,Mental disorders,Number,1997,300958.2856552436,393253.68367885076,218737.65705845773
7225,7225,DALYs (Disability-Adjusted Life Years),China,Male,All Ages,Mental disorders,Number,1997,8633986.473289402,11159518.808126124,6460535.1791819725
7226,7226,DALYs (Disability-Adjusted Life Years),China,Female,All Ages,Mental disorders,Number,1997,9747264.100164946,12678285.48248264,7206664.9805573
7227,7227,DALYs (Disability-Adjusted Life Years),China,Both,All Ages,Mental disorders,Number,1997,18381250.573454347,23817589.81492648,13680158.165320173
7228,7228,DALYs (Disability-Adjusted Life Years),China,Male,80 to 84,Mental disorders,Number,1997,51862.119970684784,67462.51956783932,37886.42850701793
7229,7229,DALYs (Disability-Adjusted Life Years),China,Female,80 to 84,Mental disorders,Number,1997,102130.77244032039,133560.16868154108,73756.00465912084
7230,7230,DALYs (Disability-Adjusted Life Years),China,Both,80 to 84,Mental disorders,Number,1997,153992.8924110052,201092.8861110645,110757.09083831412
7231,7231,DALYs (Disability-Adjusted Life Years),China,Male,85 to 89,Mental disorders,Number,1997,16390.427221460734,20922.47738179455,12018.568311399651
7232,7232,DALYs (Disability-Adjusted Life Years),China,Both,45 to 49,Mental disorders,Number,1997,1435821.3483676778,1851041.1186381527,1076558.684812714
7233,7233,DALYs (Disability-Adjusted Life Years),China,Female,45 to 49,Mental disorders,Number,1997,776917.9741485801,997808.6319021628,577129.5933605672
7234,7234,DALYs (Disability-Adjusted Life Years),China,Male,45 to 49,Mental disorders,Number,1997,658903.3742190979,852760.5786101742,494710.90409786213
7235,7235,DALYs (Disability-Adjusted Life Years),China,Both,40 to 44,Mental disorders,Number,1997,1717301.2640290475,2214028.9448225717,1281640.9566658165
7236,7236,DALYs (Disability-Adjusted Life Years),China,Male,01 to 04,Mental disorders,Number,1997,57930.919694652825,80121.36852371617,38436.81874373376
7237,7237,DALYs (Disability-Adjusted Life Years),China,Female,01 to 04,Mental disorders,Number,1997,21534.434434193325,31141.054860693188,13711.76029929491
7238,7238,DALYs (Disability-Adjusted Life Years),China,Both,01 to 04,Mental disorders,Number,1997,79465.35412884617,111347.65782538096,52470.85617415914
7239,7239,DALYs (Disability-Adjusted Life Years),China,Male,05 to 09,Mental disorders,Number,1997,277371.6844749597,394861.9551953933,191064.18755119733
7240,7240,DALYs (Disability-Adjusted Life Years),China,Female,05 to 09,Mental disorders,Number,1997,179924.07609048902,249711.91288326052,124726.93140480586
7241,7241,DALYs (Disability-Adjusted Life Years),China,Both,05 to 09,Mental disorders,Number,1997,457295.76056544884,636594.1772891191,315054.5606394973
7242,7242,DALYs (Disability-Adjusted Life Years),China,Male,10 to 14,Mental disorders,Number,1997,664391.2846421535,966585.7161353336,453961.3010323664
7243,7243,DALYs (Disability-Adjusted Life Years),China,Female,10 to 14,Mental disorders,Number,1997,555835.6569210847,791265.6260226569,382280.8630335421
7244,7244,DALYs (Disability-Adjusted Life Years),China,Both,10 to 14,Mental disorders,Number,1997,1220226.9415632382,1758366.0827553275,846308.5931847953
7245,7245,DALYs (Disability-Adjusted Life Years),China,Male,15 to 19,Mental disorders,Number,1997,668045.6283477165,897046.9758283766,474994.19594639906
7246,7246,DALYs (Disability-Adjusted Life Years),China,Female,15 to 19,Mental disorders,Number,1997,681168.203071319,923634.2839345272,484259.7825895135
7247,7247,DALYs (Disability-Adjusted Life Years),China,Both,15 to 19,Mental disorders,Number,1997,1349213.831419035,1829080.4681030356,968265.5613114131
7248,7248,DALYs (Disability-Adjusted Life Years),China,Female,85 to 89,Mental disorders,Number,1997,38155.56221962653,49048.351848282364,27607.41978637126
7249,7249,DALYs (Disability-Adjusted Life Years),China,Male,20 to 24,Mental disorders,Number,1997,738155.3154186584,967488.481773208,536535.7833390812
7250,7250,DALYs (Disability-Adjusted Life Years),China,Both,20 to 24,Mental disorders,Number,1997,1594217.5944161129,2095163.707506917,1151965.447877575
7251,7251,DALYs (Disability-Adjusted Life Years),China,Male,25 to 29,Mental disorders,Number,1997,970281.9607354515,1251840.8210685705,717853.928451527
7252,7252,DALYs (Disability-Adjusted Life Years),China,Female,25 to 29,Mental disorders,Number,1997,1089022.2287988362,1412132.0394528515,802427.9640035919
7253,7253,DALYs (Disability-Adjusted Life Years),China,Both,25 to 29,Mental disorders,Number,1997,2059304.1895342881,2639481.560594453,1523816.0768983187
7254,7254,DALYs (Disability-Adjusted Life Years),China,Male,30 to 34,Mental disorders,Number,1997,1004771.8470797328,1279891.8702494677,746040.3080976544
7255,7255,DALYs (Disability-Adjusted Life Years),China,Female,30 to 34,Mental disorders,Number,1997,1139252.413270206,1468565.634296221,836885.2800210103
7256,7256,DALYs (Disability-Adjusted Life Years),China,Both,30 to 34,Mental disorders,Number,1997,2144024.2603499386,2756904.6563672638,1581538.0238397438
7257,7257,DALYs (Disability-Adjusted Life Years),China,Male,35 to 39,Mental disorders,Number,1997,734569.574008974,944566.2394749157,546386.5759425121
7258,7258,DALYs (Disability-Adjusted Life Years),China,Female,35 to 39,Mental disorders,Number,1997,828360.6427660445,1067923.8899038178,610060.0156576097
7259,7259,DALYs (Disability-Adjusted Life Years),China,Both,35 to 39,Mental disorders,Number,1997,1562930.2167750187,2008905.8708407327,1157497.9316035856
7260,7260,DALYs (Disability-Adjusted Life Years),China,Male,40 to 44,Mental disorders,Number,1997,800305.4805444117,1028596.8715859795,602497.6095188932
7261,7261,DALYs (Disability-Adjusted Life Years),China,Female,40 to 44,Mental disorders,Number,1997,916995.7834846358,1181007.7051727942,675187.7423309678
7262,7262,DALYs (Disability-Adjusted Life Years),China,Female,20 to 24,Mental disorders,Number,1997,856062.2789974542,1121987.3369310563,616330.2723807836
7263,7263,DALYs (Disability-Adjusted Life Years),China,Both,85 to 89,Mental disorders,Number,1997,54545.989441087244,70104.15299524626,39570.815990203424
7264,7264,DALYs (Disability-Adjusted Life Years),China,Male,90 to 94,Mental disorders,Number,1997,3394.436237194049,4379.5885820928825,2513.7000382313004
7265,7265,DALYs (Disability-Adjusted Life Years),China,Female,90 to 94,Mental disorders,Number,1997,9488.917500211828,12316.368006305896,7002.673494988517
7266,7266,DALYs (Disability-Adjusted Life Years),China,Both,40 to 44,Schizophrenia,Number,1997,360078.1932852296,450030.1665346472,263350.3456058095
7267,7267,DALYs (Disability-Adjusted Life Years),China,Male,45 to 49,Schizophrenia,Number,1997,140267.75793200167,174596.47954312188,104158.23136155424
7268,7268,DALYs (Disability-Adjusted Life Years),China,Female,45 to 49,Schizophrenia,Number,1997,131707.43725036652,162346.3035828058,97715.53226199368
7269,7269,DALYs (Disability-Adjusted Life Years),China,Both,45 to 49,Schizophrenia,Number,1997,271975.19518236816,336162.38987877447,202022.0046113123
7270,7270,DALYs (Disability-Adjusted Life Years),China,Male,50 to 54,Schizophrenia,Number,1997,97549.57045299906,121154.10682789762,71948.18997819518
7271,7271,DALYs (Disability-Adjusted Life Years),China,Female,50 to 54,Schizophrenia,Number,1997,90018.8654829754,112577.91937318812,67629.47850154786
7272,7272,DALYs (Disability-Adjusted Life Years),China,Both,50 to 54,Schizophrenia,Number,1997,187568.43593597444,231899.20764950602,139285.17047966825
7273,7273,DALYs (Disability-Adjusted Life Years),China,Male,55 to 59,Schizophrenia,Number,1997,74828.42170806584,92642.18651682913,56209.6037975518
7274,7274,DALYs (Disability-Adjusted Life Years),China,Female,55 to 59,Schizophrenia,Number,1997,68153.47911637527,83821.67570372521,51512.777447272754
7275,7275,DALYs (Disability-Adjusted Life Years),China,Both,55 to 59,Schizophrenia,Number,1997,142981.90082444108,176217.66643800636,107359.58266402672
7276,7276,DALYs (Disability-Adjusted Life Years),China,Male,60 to 64,Schizophrenia,Number,1997,60953.335355065945,74507.1838092786,46594.82155314809
7277,7277,DALYs (Disability-Adjusted Life Years),China,Female,60 to 64,Schizophrenia,Number,1997,56608.3775711246,69171.44586367537,42556.60172417643
7278,7278,DALYs (Disability-Adjusted Life Years),China,Female,40 to 44,Schizophrenia,Number,1997,174648.67709346383,217200.5307618659,129340.11674246102
7279,7279,DALYs (Disability-Adjusted Life Years),China,Both,60 to 64,Schizophrenia,Number,1997,117561.71292619055,143816.1836623927,89090.81185820086
7280,7280,DALYs (Disability-Adjusted Life Years),China,Female,65 to 69,Schizophrenia,Number,1997,39339.291206798436,48190.43205502498,29767.951506256104
7281,7281,DALYs (Disability-Adjusted Life Years),China,Both,65 to 69,Schizophrenia,Number,1997,79563.22661087477,97069.89257277118,60737.91548833693
7282,7282,DALYs (Disability-Adjusted Life Years),China,Male,70 to 74,Schizophrenia,Number,1997,22281.017356055367,27367.703911726792,16883.06076852401
7283,7283,DALYs (Disability-Adjusted Life Years),China,Female,70 to 74,Schizophrenia,Number,1997,24140.45076967366,29610.31080618645,18104.545202263427
7284,7284,DALYs (Disability-Adjusted Life Years),China,Both,70 to 74,Schizophrenia,Number,1997,46421.46812572902,56796.63971704885,35272.22594783299
7285,7285,DALYs (Disability-Adjusted Life Years),China,Male,75 to 79,Schizophrenia,Number,1997,9910.109239192996,12130.65346361539,7416.595280176763
7286,7286,DALYs (Disability-Adjusted Life Years),China,Female,75 to 79,Schizophrenia,Number,1997,12338.463461222094,15058.909035001867,9270.022173180341
7287,7287,DALYs (Disability-Adjusted Life Years),China,Both,75 to 79,Schizophrenia,Number,1997,22248.572700415094,26989.398222062206,16730.587302455267
7288,7288,DALYs (Disability-Adjusted Life Years),China,Male,All Ages,Schizophrenia,Number,1997,1406124.5493447995,1728136.8292316871,1048847.743021178
7289,7289,DALYs (Disability-Adjusted Life Years),China,Female,All Ages,Schizophrenia,Number,1997,1365941.6877973366,1678471.4720699787,1021191.4272269759
7290,7290,DALYs (Disability-Adjusted Life Years),China,Both,All Ages,Schizophrenia,Number,1997,2772066.237142137,3403553.3582365667,2066756.3428660715
7291,7291,DALYs (Disability-Adjusted Life Years),China,Male,80 to 84,Schizophrenia,Number,1997,3552.810473392137,4413.826869399114,2657.840971910885
