,index,measure,location,sex,age,cause,metric,year,val,upper,lower
5756,5756,DALYs (Disability-Adjusted Life Years),Global,Female,40 to 44,Anxiety disorders,Rate,1996,585.5852137805504,786.9280675058717,407.3538631777352
5757,5757,DALYs (Disability-Adjusted Life Years),Global,Male,40 to 44,Anxiety disorders,Rate,1996,341.89834748389814,465.898786187074,237.1615050800967
5758,5758,DALYs (Disability-Adjusted Life Years),Global,Both,75 to 79,Anxiety disorders,Rate,1996,374.32633544920935,499.96287638451065,265.11598622810374
5759,5759,DALYs (Disability-Adjusted Life Years),Global,Male,All Ages,Anxiety disorders,Rate,1996,255.07750604197395,337.90304430036275,179.45737646271667
5760,5760,DALYs (Disability-Adjusted Life Years),Global,Female,All Ages,Anxiety disorders,Rate,1996,430.86835513236497,576.1004164857611,306.2805378081684
5761,5761,DALYs (Disability-Adjusted Life Years),Global,Both,All Ages,Anxiety disorders,Rate,1996,342.2215094540813,456.0921375409537,241.79716500772804
5762,5762,DALYs (Disability-Adjusted Life Years),Global,Both,15 to 19,Eating disorders,Rate,1996,63.926304660787785,102.2368825398932,36.803315401894366
5763,5763,DALYs (Disability-Adjusted Life Years),Global,Female,15 to 19,Eating disorders,Rate,1996,90.98083235302784,145.08361658131392,52.96263342913555
5764,5764,DALYs (Disability-Adjusted Life Years),Global,Male,15 to 19,Eating disorders,Rate,1996,37.717291031613655,62.89625431335814,20.599160387448002
5765,5765,DALYs (Disability-Adjusted Life Years),Global,Both,10 to 14,Eating disorders,Rate,1996,17.826281973184052,28.033527513634,10.627285780376026
5766,5766,DALYs (Disability-Adjusted Life Years),Global,Female,10 to 14,Eating disorders,Rate,1996,25.34925306377586,39.3534355608395,15.158422554366062
5767,5767,DALYs (Disability-Adjusted Life Years),Global,Male,10 to 14,Eating disorders,Rate,1996,10.745374488574779,17.748574212601856,6.0873101823887525
5768,5768,DALYs (Disability-Adjusted Life Years),Global,Both,05 to 09,Eating disorders,Rate,1996,1.4522049958362564,2.7170826368888203,0.6590485565632729
5769,5769,DALYs (Disability-Adjusted Life Years),Global,Female,05 to 09,Eating disorders,Rate,1996,2.0680575816686217,3.847888341086804,0.9493917849673322
5770,5770,DALYs (Disability-Adjusted Life Years),Global,Male,05 to 09,Eating disorders,Rate,1996,0.8767198322554751,1.6153183309604888,0.3852955055194683
5771,5771,DALYs (Disability-Adjusted Life Years),Global,Both,01 to 04,Eating disorders,Rate,1996,0.0,0.0,0.0
5772,5772,DALYs (Disability-Adjusted Life Years),Global,Female,01 to 04,Eating disorders,Rate,1996,0.0,0.0,0.0
5773,5773,DALYs (Disability-Adjusted Life Years),Global,Both,35 to 39,Anxiety disorders,Rate,1996,449.41000173029647,599.6207784036346,319.8389331486705
5774,5774,DALYs (Disability-Adjusted Life Years),Global,Male,01 to 04,Eating disorders,Rate,1996,0.0,0.0,0.0
5775,5775,DALYs (Disability-Adjusted Life Years),Global,Female,95 plus,Anxiety disorders,Rate,1996,303.91291525706976,401.83234749707145,215.5394433436408
5776,5776,DALYs (Disability-Adjusted Life Years),Global,Male,95 plus,Anxiety disorders,Rate,1996,139.0638817495317,184.36858274203755,96.82711289082062
5777,5777,DALYs (Disability-Adjusted Life Years),Global,Both,90 to 94,Anxiety disorders,Rate,1996,298.83266578517004,396.3686670570772,214.67364349993755
5778,5778,DALYs (Disability-Adjusted Life Years),Global,Female,90 to 94,Anxiety disorders,Rate,1996,351.4558564792174,464.19749633326575,252.92475047616657
5779,5779,DALYs (Disability-Adjusted Life Years),Global,Male,90 to 94,Anxiety disorders,Rate,1996,172.89783223099738,231.64217596509164,122.09741280880016
5780,5780,DALYs (Disability-Adjusted Life Years),Global,Both,85 to 89,Anxiety disorders,Rate,1996,328.56965048274935,439.1288486213725,234.77424197877517
5781,5781,DALYs (Disability-Adjusted Life Years),Global,Female,85 to 89,Anxiety disorders,Rate,1996,392.98770425737746,522.0915934195874,280.03874622700727
5782,5782,DALYs (Disability-Adjusted Life Years),Global,Male,85 to 89,Anxiety disorders,Rate,1996,202.72498450845586,271.04887333358386,144.35543834027268
5783,5783,DALYs (Disability-Adjusted Life Years),Global,Both,80 to 84,Anxiety disorders,Rate,1996,353.5737639410446,470.891434849646,251.4604115017683
5784,5784,DALYs (Disability-Adjusted Life Years),Global,Female,80 to 84,Anxiety disorders,Rate,1996,429.92183537185053,569.545625330216,305.4066925422664
5785,5785,DALYs (Disability-Adjusted Life Years),Global,Male,80 to 84,Anxiety disorders,Rate,1996,229.6034097154339,307.5354426373322,163.36361587313266
5786,5786,DALYs (Disability-Adjusted Life Years),Global,Both,95 plus,Anxiety disorders,Rate,1996,263.1914678676116,347.69008420088585,186.6550612470515
5787,5787,DALYs (Disability-Adjusted Life Years),Global,Male,20 to 24,Eating disorders,Rate,1996,46.31718180930974,79.7375546380261,24.70015658136689
5788,5788,DALYs (Disability-Adjusted Life Years),Global,Female,35 to 39,Anxiety disorders,Rate,1996,570.4150758359341,762.2239272028265,405.121242456964
5789,5789,DALYs (Disability-Adjusted Life Years),Global,Both,30 to 34,Anxiety disorders,Rate,1996,421.3848688082388,562.8443489155491,296.74316104168565
5790,5790,DALYs (Disability-Adjusted Life Years),Global,Male,85 to 89,Bipolar disorder,Rate,1996,58.440646155412296,88.14592659599913,35.916329949149244
5791,5791,DALYs (Disability-Adjusted Life Years),Global,Both,80 to 84,Bipolar disorder,Rate,1996,79.43220542527327,122.25134139598721,50.29985212351383
5792,5792,DALYs (Disability-Adjusted Life Years),Global,Female,80 to 84,Bipolar disorder,Rate,1996,82.71068032320728,127.04699359030563,52.25238642766558
5793,5793,DALYs (Disability-Adjusted Life Years),Global,Male,80 to 84,Bipolar disorder,Rate,1996,74.1087743706329,112.27956469684234,46.472588636266
5794,5794,DALYs (Disability-Adjusted Life Years),Global,Both,All Ages,Bipolar disorder,Rate,1996,113.65670601098236,168.0719334896815,71.9616300978325
5795,5795,DALYs (Disability-Adjusted Life Years),Global,Female,All Ages,Bipolar disorder,Rate,1996,118.88698411369884,175.53743390362706,75.28115281991639
5796,5796,DALYs (Disability-Adjusted Life Years),Global,Male,All Ages,Bipolar disorder,Rate,1996,108.5150975381492,159.9779932524206,68.59025248045596
5797,5797,DALYs (Disability-Adjusted Life Years),Global,Both,75 to 79,Bipolar disorder,Rate,1996,96.55884621749388,145.37729400855326,61.00874029408735
5798,5798,DALYs (Disability-Adjusted Life Years),Global,Female,75 to 79,Bipolar disorder,Rate,1996,99.83036400329672,150.49439502360417,63.139045961103456
5799,5799,DALYs (Disability-Adjusted Life Years),Global,Male,75 to 79,Bipolar disorder,Rate,1996,92.05382855354338,139.3933396483426,58.02339980263418
5800,5800,DALYs (Disability-Adjusted Life Years),Global,Both,70 to 74,Bipolar disorder,Rate,1996,116.44142495693524,175.49740609934975,73.25498691939389
5801,5801,DALYs (Disability-Adjusted Life Years),Global,Female,70 to 74,Bipolar disorder,Rate,1996,120.43136193141639,180.98508204325336,75.55866552893325
5802,5802,DALYs (Disability-Adjusted Life Years),Global,Male,70 to 74,Bipolar disorder,Rate,1996,111.53111090100954,167.25419962697947,68.9591493657432
5803,5803,DALYs (Disability-Adjusted Life Years),Global,Both,65 to 69,Bipolar disorder,Rate,1996,134.36113507423755,200.61773523053745,83.73217586715
5804,5804,DALYs (Disability-Adjusted Life Years),Global,Female,65 to 69,Bipolar disorder,Rate,1996,139.5433955629617,207.3934594183224,86.03162991300509
5805,5805,DALYs (Disability-Adjusted Life Years),Global,Male,65 to 69,Bipolar disorder,Rate,1996,128.69028693689847,193.6044682625192,80.5050320253302
5806,5806,DALYs (Disability-Adjusted Life Years),Global,Both,60 to 64,Bipolar disorder,Rate,1996,147.99770816230836,220.76060106990653,92.627794841919
5807,5807,DALYs (Disability-Adjusted Life Years),Global,Female,60 to 64,Bipolar disorder,Rate,1996,154.68547697717594,230.21470336197208,96.19722385882713
5808,5808,DALYs (Disability-Adjusted Life Years),Global,Male,60 to 64,Bipolar disorder,Rate,1996,141.08295115813172,210.30317539993146,88.21055925365252
5809,5809,DALYs (Disability-Adjusted Life Years),Global,Both,55 to 59,Bipolar disorder,Rate,1996,156.44902381153628,236.74418147497147,96.35484741154757
5810,5810,DALYs (Disability-Adjusted Life Years),Global,Female,55 to 59,Bipolar disorder,Rate,1996,165.29545130599345,249.7275515938612,101.96057865047831
5811,5811,DALYs (Disability-Adjusted Life Years),Global,Male,55 to 59,Bipolar disorder,Rate,1996,147.5580694187079,223.5697380054581,91.00536275797346
5812,5812,DALYs (Disability-Adjusted Life Years),Global,Both,50 to 54,Bipolar disorder,Rate,1996,161.73301811706662,244.97118407327247,100.54961831630156
5813,5813,DALYs (Disability-Adjusted Life Years),Global,Female,85 to 89,Bipolar disorder,Rate,1996,67.57314494765068,102.62578151582274,42.14422414126627
5814,5814,DALYs (Disability-Adjusted Life Years),Global,Both,85 to 89,Bipolar disorder,Rate,1996,64.4811162040719,97.90143584737005,40.054304844346596
5815,5815,DALYs (Disability-Adjusted Life Years),Global,Male,90 to 94,Bipolar disorder,Rate,1996,44.67858670494935,66.98972174598282,28.13617420306859
5816,5816,DALYs (Disability-Adjusted Life Years),Global,Female,90 to 94,Bipolar disorder,Rate,1996,53.32874252360899,79.83453492353763,33.62169900819935
5817,5817,DALYs (Disability-Adjusted Life Years),Global,Female,30 to 34,Anxiety disorders,Rate,1996,534.8719149239448,720.6093167473821,378.1411981699035
5818,5818,DALYs (Disability-Adjusted Life Years),Global,Male,30 to 34,Anxiety disorders,Rate,1996,310.05028754415895,415.4771478086489,216.54442854314306
5819,5819,DALYs (Disability-Adjusted Life Years),Global,Both,25 to 29,Anxiety disorders,Rate,1996,404.2359714778283,551.9589360470036,282.4031303040155
5820,5820,DALYs (Disability-Adjusted Life Years),Global,Female,25 to 29,Anxiety disorders,Rate,1996,512.2482707737931,698.0813459347928,357.10889237319145
5821,5821,DALYs (Disability-Adjusted Life Years),Global,Male,25 to 29,Anxiety disorders,Rate,1996,297.97689850240016,408.8235261913379,205.96065842042995
5822,5822,DALYs (Disability-Adjusted Life Years),Global,Both,20 to 24,Anxiety disorders,Rate,1996,405.7548951647016,556.9107604013337,282.78877919831007
5823,5823,DALYs (Disability-Adjusted Life Years),Global,Female,20 to 24,Anxiety disorders,Rate,1996,508.4941368229708,700.1080174008937,352.48180361395555
5824,5824,DALYs (Disability-Adjusted Life Years),Global,Male,20 to 24,Anxiety disorders,Rate,1996,304.03900311327504,417.2004570192813,210.24218419360344
5825,5825,DALYs (Disability-Adjusted Life Years),Global,Both,15 to 19,Anxiety disorders,Rate,1996,415.19662052356574,569.9492655376989,287.79461717959686
5826,5826,DALYs (Disability-Adjusted Life Years),Global,Female,15 to 19,Anxiety disorders,Rate,1996,510.45701212913553,706.5903773013408,354.43600853804617
5827,5827,DALYs (Disability-Adjusted Life Years),Global,Male,15 to 19,Anxiety disorders,Rate,1996,322.9133276746961,442.774486912964,223.97024542620724
5828,5828,DALYs (Disability-Adjusted Life Years),Global,Male,35 to 39,Anxiety disorders,Rate,1996,332.065301895898,443.87781395764483,231.7504328372329
5829,5829,DALYs (Disability-Adjusted Life Years),Global,Both,10 to 14,Anxiety disorders,Rate,1996,341.6730259713384,479.16481758649803,232.67025462899207
5830,5830,DALYs (Disability-Adjusted Life Years),Global,Male,10 to 14,Anxiety disorders,Rate,1996,274.9603803850373,382.7777268021442,188.02761006779824
5831,5831,DALYs (Disability-Adjusted Life Years),Global,Both,05 to 09,Anxiety disorders,Rate,1996,139.7408590486435,197.78168905508613,95.32271612500334
5832,5832,DALYs (Disability-Adjusted Life Years),Global,Female,05 to 09,Anxiety disorders,Rate,1996,167.19157264175738,235.3339427999147,114.12872189115541
5833,5833,DALYs (Disability-Adjusted Life Years),Global,Male,05 to 09,Anxiety disorders,Rate,1996,114.08946329913807,161.66048497714095,76.90737202078058
5834,5834,DALYs (Disability-Adjusted Life Years),Global,Both,01 to 04,Anxiety disorders,Rate,1996,11.981728348564262,16.76442936400778,8.000157431476566
5835,5835,DALYs (Disability-Adjusted Life Years),Global,Female,01 to 04,Anxiety disorders,Rate,1996,14.079580530264769,19.63407499707397,9.57664974928904
5836,5836,DALYs (Disability-Adjusted Life Years),Global,Male,01 to 04,Anxiety disorders,Rate,1996,10.018274012782848,14.238492996949748,6.548854052784468
5837,5837,DALYs (Disability-Adjusted Life Years),Global,Both,95 plus,Bipolar disorder,Rate,1996,37.6851560995369,56.796382231310254,23.80855402943648
5838,5838,DALYs (Disability-Adjusted Life Years),Global,Female,95 plus,Bipolar disorder,Rate,1996,39.58853676557456,59.62136671445175,25.00409394183769
5839,5839,DALYs (Disability-Adjusted Life Years),Global,Male,95 plus,Bipolar disorder,Rate,1996,31.88324917615385,48.518518536724024,19.929329114465663
5840,5840,DALYs (Disability-Adjusted Life Years),Global,Both,90 to 94,Bipolar disorder,Rate,1996,50.77943788667057,75.69205577126942,32.26792057195718
5841,5841,DALYs (Disability-Adjusted Life Years),Global,Female,10 to 14,Anxiety disorders,Rate,1996,412.55056606256204,574.7894644203352,281.66443083869234
5842,5842,DALYs (Disability-Adjusted Life Years),Global,Female,50 to 54,Bipolar disorder,Rate,1996,170.92539596335834,257.26723962159735,106.7756962701514
5843,5843,DALYs (Disability-Adjusted Life Years),Global,Female,20 to 24,Eating disorders,Rate,1996,114.5335072879654,181.36015415044903,67.56461628033439
5844,5844,DALYs (Disability-Adjusted Life Years),Global,Male,25 to 29,Eating disorders,Rate,1996,51.64723364720318,78.65644235209787,30.60301389242179
5845,5845,DALYs (Disability-Adjusted Life Years),Global,Female,50 to 54,Anorexia nervosa,Rate,1996,0.0,0.0,0.0
5846,5846,DALYs (Disability-Adjusted Life Years),Global,Male,50 to 54,Anorexia nervosa,Rate,1996,0.0,0.0,0.0
5847,5847,DALYs (Disability-Adjusted Life Years),Global,Both,45 to 49,Anorexia nervosa,Rate,1996,6.094121574777706,9.148031568878832,3.7482159611126926
5848,5848,DALYs (Disability-Adjusted Life Years),Global,Female,45 to 49,Anorexia nervosa,Rate,1996,10.5618008851433,15.842025601677804,6.529216237502183
5849,5849,DALYs (Disability-Adjusted Life Years),Global,Male,45 to 49,Anorexia nervosa,Rate,1996,1.7890689955403292,2.8392108964457483,0.9981456189389032
5850,5850,DALYs (Disability-Adjusted Life Years),Global,Both,40 to 44,Anorexia nervosa,Rate,1996,8.452506450330343,13.246368047085493,5.1310535658036525
5851,5851,DALYs (Disability-Adjusted Life Years),Global,Female,40 to 44,Anorexia nervosa,Rate,1996,14.313639911090142,22.361995293374104,8.705654571423857
5852,5852,DALYs (Disability-Adjusted Life Years),Global,Male,40 to 44,Anorexia nervosa,Rate,1996,2.8112831686137367,4.4624804181132856,1.6336895297988734
5853,5853,DALYs (Disability-Adjusted Life Years),Global,Both,35 to 39,Anorexia nervosa,Rate,1996,11.395025467258115,18.30204583119903,6.8543587560838075
5854,5854,DALYs (Disability-Adjusted Life Years),Global,Female,35 to 39,Anorexia nervosa,Rate,1996,19.10178086445121,30.429484935420287,11.577209694669268
5855,5855,DALYs (Disability-Adjusted Life Years),Global,Male,35 to 39,Anorexia nervosa,Rate,1996,3.9213975597931774,6.403299014229658,2.199992238461689
5856,5856,DALYs (Disability-Adjusted Life Years),Global,Both,30 to 34,Anorexia nervosa,Rate,1996,14.198826344049316,22.496606662547546,8.570117661906416
5857,5857,DALYs (Disability-Adjusted Life Years),Global,Female,30 to 34,Anorexia nervosa,Rate,1996,23.490905675323816,36.87969206139904,14.364181282862676
5858,5858,DALYs (Disability-Adjusted Life Years),Global,Male,30 to 34,Anorexia nervosa,Rate,1996,5.082986282750165,8.425124290470233,2.9510654542242887
5859,5859,DALYs (Disability-Adjusted Life Years),Global,Both,25 to 29,Anorexia nervosa,Rate,1996,18.568864138374256,27.924905339796556,11.230729638994724
5860,5860,DALYs (Disability-Adjusted Life Years),Global,Female,25 to 29,Anorexia nervosa,Rate,1996,30.364798895299977,45.96721456416792,18.5060391835647
5861,5861,DALYs (Disability-Adjusted Life Years),Global,Male,25 to 29,Anorexia nervosa,Rate,1996,6.964397792231152,10.724099732431768,4.046391968054829
5862,5862,DALYs (Disability-Adjusted Life Years),Global,Both,20 to 24,Anorexia nervosa,Rate,1996,22.207696832500552,35.15244299127833,12.949191870374374
5863,5863,DALYs (Disability-Adjusted Life Years),Global,Female,20 to 24,Anorexia nervosa,Rate,1996,35.74372094189994,56.47617804031679,20.78748304082568
5864,5864,DALYs (Disability-Adjusted Life Years),Global,Male,20 to 24,Anorexia nervosa,Rate,1996,8.806500318934939,14.160796651386766,5.031626938478514
5865,5865,DALYs (Disability-Adjusted Life Years),Global,Both,15 to 19,Anorexia nervosa,Rate,1996,21.06077088007788,33.53280541452807,12.073066246536813
5866,5866,DALYs (Disability-Adjusted Life Years),Global,Female,15 to 19,Anorexia nervosa,Rate,1996,33.50595408771987,53.58857969253327,19.29399376020357
5867,5867,DALYs (Disability-Adjusted Life Years),Global,Male,15 to 19,Anorexia nervosa,Rate,1996,9.004527281332164,14.58638686595804,5.012198276734449
