,index,measure,location,sex,age,cause,metric,year,val,upper,lower
3777,3777,DALYs (Disability-Adjusted Life Years),France,Both,75 to 79,Mental disorders,Number,1993,24512.06726972087,31341.83459227645,18065.578030360026
3778,3778,DALYs (Disability-Adjusted Life Years),France,Female,75 to 79,Mental disorders,Number,1993,17205.818794399544,22129.41084766237,12587.815333534978
3779,3779,DALYs (Disability-Adjusted Life Years),France,Both,05 to 09,Mental disorders,Number,1993,26828.89253681565,37689.220259681344,18414.19656712369
3780,3780,DALYs (Disability-Adjusted Life Years),France,Male,30 to 34,Major depressive disorder,Number,1994,13038.431853472548,18147.621978926883,8811.538894037936
3781,3781,DALYs (Disability-Adjusted Life Years),France,Both,25 to 29,Major depressive disorder,Number,1994,34500.47115166201,47450.044133080206,23390.00799734876
3782,3782,DALYs (Disability-Adjusted Life Years),France,Female,25 to 29,Major depressive disorder,Number,1994,22335.987910854237,30949.307315617018,14887.863404739763
3783,3783,DALYs (Disability-Adjusted Life Years),France,Male,25 to 29,Major depressive disorder,Number,1994,12164.48324080778,16985.806286401443,8105.115703264463
3784,3784,DALYs (Disability-Adjusted Life Years),France,Both,20 to 24,Major depressive disorder,Number,1994,32944.98849971353,45928.584529311534,21941.204117784462
3785,3785,DALYs (Disability-Adjusted Life Years),France,Female,20 to 24,Major depressive disorder,Number,1994,21468.895820839247,30175.408566611914,14182.770576864788
3786,3786,DALYs (Disability-Adjusted Life Years),France,Male,20 to 24,Major depressive disorder,Number,1994,11476.092678874287,16345.553427331999,7425.400649946087
3787,3787,DALYs (Disability-Adjusted Life Years),France,Both,15 to 19,Major depressive disorder,Number,1994,22230.101354843355,32302.085819493022,14307.474038296608
3788,3788,DALYs (Disability-Adjusted Life Years),France,Female,15 to 19,Major depressive disorder,Number,1994,14788.065006067507,21555.68625812519,9280.265000612611
3789,3789,DALYs (Disability-Adjusted Life Years),France,Female,10 to 14,Major depressive disorder,Number,1994,7531.737343884741,11763.78058089552,4442.2258024012235
3790,3790,DALYs (Disability-Adjusted Life Years),France,Both,10 to 14,Major depressive disorder,Number,1994,11474.766130534446,17760.057759375683,6761.4785774593165
3791,3791,DALYs (Disability-Adjusted Life Years),France,Male,10 to 14,Major depressive disorder,Number,1994,3943.0287866497038,6353.572502922159,2285.713736057596
3792,3792,DALYs (Disability-Adjusted Life Years),France,Both,05 to 09,Major depressive disorder,Number,1994,2096.9698913711545,3793.9523969593683,1048.781001832682
3793,3793,DALYs (Disability-Adjusted Life Years),France,Female,05 to 09,Major depressive disorder,Number,1994,1285.7039902340994,2370.3707756132226,596.4967609723985
3794,3794,DALYs (Disability-Adjusted Life Years),France,Both,01 to 04,Major depressive disorder,Number,1994,10.255567173272057,23.096631487432102,3.7750752661142752
3795,3795,DALYs (Disability-Adjusted Life Years),France,Female,01 to 04,Major depressive disorder,Number,1994,5.5217557344913875,12.244807268919061,2.030924733390719
3796,3796,DALYs (Disability-Adjusted Life Years),France,Male,01 to 04,Major depressive disorder,Number,1994,4.73381143878067,10.631772909944855,1.7434854619008937
3797,3797,DALYs (Disability-Adjusted Life Years),France,Both,95 plus,Depressive disorders,Number,1994,528.7082171662818,728.3504725266847,351.3929767082988
3798,3798,DALYs (Disability-Adjusted Life Years),France,Male,15 to 19,Major depressive disorder,Number,1994,7442.036348775845,11027.229745746616,4687.342918864504
3799,3799,DALYs (Disability-Adjusted Life Years),France,Male,05 to 09,Major depressive disorder,Number,1994,811.2659011370558,1472.6294519447501,345.72290818266015
3800,3800,DALYs (Disability-Adjusted Life Years),France,Both,90 to 94,Dysthymia,Number,1994,348.8728641711717,513.0500717477014,223.5712293943134
3801,3801,DALYs (Disability-Adjusted Life Years),France,Female,95 plus,Depressive disorders,Number,1994,480.3703570927887,665.2661250863894,318.00832128411463
3802,3802,DALYs (Disability-Adjusted Life Years),France,Male,55 to 59,Depressive disorders,Number,1994,8779.540486790742,12038.618471564585,5912.76591134964
3803,3803,DALYs (Disability-Adjusted Life Years),France,Female,55 to 59,Depressive disorders,Number,1994,18507.17032844016,25157.426941231333,12647.978555350684
3804,3804,DALYs (Disability-Adjusted Life Years),France,Both,55 to 59,Depressive disorders,Number,1994,27286.710815230897,37182.706688172,18570.04748952939
3805,3805,DALYs (Disability-Adjusted Life Years),France,Male,60 to 64,Depressive disorders,Number,1994,8176.828508696074,11397.914706643467,5544.19143643844
3806,3806,DALYs (Disability-Adjusted Life Years),France,Female,60 to 64,Depressive disorders,Number,1994,18488.81810031052,25343.04895655406,12753.854327023033
3807,3807,DALYs (Disability-Adjusted Life Years),France,Both,60 to 64,Depressive disorders,Number,1994,26665.64660900659,36442.12691696535,18582.84499315537
3808,3808,DALYs (Disability-Adjusted Life Years),France,Male,65 to 69,Depressive disorders,Number,1994,6979.18226457967,9476.366158732202,4787.472226269121
3809,3809,DALYs (Disability-Adjusted Life Years),France,Female,65 to 69,Depressive disorders,Number,1994,16620.423098153755,22521.074598306142,11453.103325842
3810,3810,DALYs (Disability-Adjusted Life Years),France,Both,65 to 69,Depressive disorders,Number,1994,23599.605362733422,31873.824320308173,16481.448430909288
3811,3811,DALYs (Disability-Adjusted Life Years),France,Male,70 to 74,Depressive disorders,Number,1994,5468.224160897974,7398.744254782697,3736.568169264267
3812,3812,DALYs (Disability-Adjusted Life Years),France,Female,70 to 74,Depressive disorders,Number,1994,13758.1382855669,18448.535214716332,9517.548718830583
3813,3813,DALYs (Disability-Adjusted Life Years),France,Both,70 to 74,Depressive disorders,Number,1994,19226.362446464875,25801.74516174609,13458.810633216797
3814,3814,DALYs (Disability-Adjusted Life Years),France,Male,75 to 79,Depressive disorders,Number,1994,2546.2799291578604,3496.2779837895764,1774.0505657204392
3815,3815,DALYs (Disability-Adjusted Life Years),France,Female,30 to 34,Major depressive disorder,Number,1994,23927.46920607385,33030.87129922398,15803.263654396109
3816,3816,DALYs (Disability-Adjusted Life Years),France,Female,75 to 79,Depressive disorders,Number,1994,7104.203450189631,9699.390281271042,4738.4632481533945
3817,3817,DALYs (Disability-Adjusted Life Years),France,Male,All Ages,Depressive disorders,Number,1994,151792.41072157663,204498.89001004896,107476.07344368038
3818,3818,DALYs (Disability-Adjusted Life Years),France,Female,All Ages,Depressive disorders,Number,1994,307421.00095417985,412315.3616820657,216608.5312449223
3819,3819,DALYs (Disability-Adjusted Life Years),France,Both,All Ages,Depressive disorders,Number,1994,459213.4116757565,612929.6502791455,324550.274483182
3820,3820,DALYs (Disability-Adjusted Life Years),France,Male,80 to 84,Depressive disorders,Number,1994,2698.292862985116,3679.861357942648,1872.4003663454016
3821,3821,DALYs (Disability-Adjusted Life Years),France,Female,80 to 84,Depressive disorders,Number,1994,8568.988866358757,11752.035896098689,5843.413898909364
3822,3822,DALYs (Disability-Adjusted Life Years),France,Both,80 to 84,Depressive disorders,Number,1994,11267.281729343873,15304.257422159111,7784.502791340214
3823,3823,DALYs (Disability-Adjusted Life Years),France,Male,85 to 89,Depressive disorders,Number,1994,1296.4275363652573,1764.3490498635583,896.1703976911904
3824,3824,DALYs (Disability-Adjusted Life Years),France,Female,85 to 89,Depressive disorders,Number,1994,5307.02922093855,7196.050055136711,3609.1075476686897
3825,3825,DALYs (Disability-Adjusted Life Years),France,Both,85 to 89,Depressive disorders,Number,1994,6603.456757303808,8858.538553229351,4568.428261214867
3826,3826,DALYs (Disability-Adjusted Life Years),France,Male,90 to 94,Depressive disorders,Number,1994,369.6159709340466,504.25619234419815,248.20237897286884
3827,3827,DALYs (Disability-Adjusted Life Years),France,Female,90 to 94,Depressive disorders,Number,1994,2197.64164113072,2974.438546746596,1516.3695067178924
3828,3828,DALYs (Disability-Adjusted Life Years),France,Both,90 to 94,Depressive disorders,Number,1994,2567.2576120647673,3458.3527585936376,1754.1845827352884
3829,3829,DALYs (Disability-Adjusted Life Years),France,Male,95 plus,Depressive disorders,Number,1994,48.337860073492976,67.57912416154596,31.85918013702426
3830,3830,DALYs (Disability-Adjusted Life Years),France,Both,75 to 79,Depressive disorders,Number,1994,9650.48337934749,13147.862058211638,6566.428196613642
3831,3831,DALYs (Disability-Adjusted Life Years),France,Both,30 to 34,Major depressive disorder,Number,1994,36965.9010595464,51174.0458340858,24963.68104997527
3832,3832,DALYs (Disability-Adjusted Life Years),France,Male,35 to 39,Major depressive disorder,Number,1994,13809.608858959895,19166.848630184948,9215.756524025024
3833,3833,DALYs (Disability-Adjusted Life Years),France,Female,35 to 39,Major depressive disorder,Number,1994,25901.595869900826,35739.11957159193,17850.384425250788
3834,3834,DALYs (Disability-Adjusted Life Years),France,Both,50 to 54,Dysthymia,Number,1994,5493.793226064307,8179.3712173878075,3513.535732049016
3835,3835,DALYs (Disability-Adjusted Life Years),France,Female,50 to 54,Dysthymia,Number,1994,3487.4447704613103,5299.38908793502,2236.206400822828
3836,3836,DALYs (Disability-Adjusted Life Years),France,Male,50 to 54,Dysthymia,Number,1994,2006.3484556029985,3065.060218386417,1246.2916140374562
3837,3837,DALYs (Disability-Adjusted Life Years),France,Both,45 to 49,Dysthymia,Number,1994,7283.484018638385,11266.914547006523,4487.75275989411
3838,3838,DALYs (Disability-Adjusted Life Years),France,Female,45 to 49,Dysthymia,Number,1994,4618.191178689023,7231.4884765504885,2801.464977787015
3839,3839,DALYs (Disability-Adjusted Life Years),France,Male,45 to 49,Dysthymia,Number,1994,2665.2928399493626,4243.314983598658,1609.797543418729
3840,3840,DALYs (Disability-Adjusted Life Years),France,Both,40 to 44,Dysthymia,Number,1994,8062.3060672683305,12610.935857688484,4921.039499348008
3841,3841,DALYs (Disability-Adjusted Life Years),France,Female,40 to 44,Dysthymia,Number,1994,5161.050656333219,8068.807756259732,3131.9804830735984
3842,3842,DALYs (Disability-Adjusted Life Years),France,Male,40 to 44,Dysthymia,Number,1994,2901.2554109351117,4529.731018077707,1709.0477811026333
3843,3843,DALYs (Disability-Adjusted Life Years),France,Both,35 to 39,Dysthymia,Number,1994,7786.007468001577,12144.205161520706,4906.045251418985
3844,3844,DALYs (Disability-Adjusted Life Years),France,Female,35 to 39,Dysthymia,Number,1994,5047.644358668284,7818.303031689064,3127.5372317714446
3845,3845,DALYs (Disability-Adjusted Life Years),France,Male,35 to 39,Dysthymia,Number,1994,2738.3631093332924,4203.468562027943,1696.3860291645249
3846,3846,DALYs (Disability-Adjusted Life Years),France,Both,30 to 34,Dysthymia,Number,1994,7588.330265413984,11668.863401826931,4791.5154169275
3847,3847,DALYs (Disability-Adjusted Life Years),France,Female,30 to 34,Dysthymia,Number,1994,4929.674708054684,7641.744004227608,3055.625755293877
3848,3848,DALYs (Disability-Adjusted Life Years),France,Male,30 to 34,Dysthymia,Number,1994,2658.655557359301,4141.057930181414,1623.1244373710485
3849,3849,DALYs (Disability-Adjusted Life Years),France,Both,25 to 29,Dysthymia,Number,1994,6991.724164579063,10828.101551175185,4187.588620871324
3850,3850,DALYs (Disability-Adjusted Life Years),France,Female,25 to 29,Dysthymia,Number,1994,4545.794247586681,7124.9457867709725,2712.125414100573
3851,3851,DALYs (Disability-Adjusted Life Years),France,Male,25 to 29,Dysthymia,Number,1994,2445.929916992381,3812.348667068836,1435.579379298614
3852,3852,DALYs (Disability-Adjusted Life Years),France,Both,20 to 24,Dysthymia,Number,1994,6045.322031932329,9323.391051435612,3775.31257080202
3853,3853,DALYs (Disability-Adjusted Life Years),France,Female,20 to 24,Dysthymia,Number,1994,3915.3819476389094,5976.914872874577,2409.462550580829
3854,3854,DALYs (Disability-Adjusted Life Years),France,Male,20 to 24,Dysthymia,Number,1994,2129.9400842934215,3305.9199867021525,1291.1558872784585
3855,3855,DALYs (Disability-Adjusted Life Years),France,Male,55 to 59,Dysthymia,Number,1994,2077.744276403937,3054.1863577391227,1317.7355836376205
3856,3856,DALYs (Disability-Adjusted Life Years),France,Female,55 to 59,Dysthymia,Number,1994,3739.452798496096,5643.481953563158,2319.287885880103
3857,3857,DALYs (Disability-Adjusted Life Years),France,Both,55 to 59,Dysthymia,Number,1994,5817.197074900033,8640.239498708617,3696.2578700451945
3858,3858,DALYs (Disability-Adjusted Life Years),France,Male,60 to 64,Dysthymia,Number,1994,2114.108559192721,3153.205618550305,1304.9523803063878
3859,3859,DALYs (Disability-Adjusted Life Years),France,Female,90 to 94,Dysthymia,Number,1994,289.26211310996086,429.7413269480112,182.8111070209301
3860,3860,DALYs (Disability-Adjusted Life Years),France,Male,90 to 94,Dysthymia,Number,1994,59.6107510612109,89.46148769736195,38.19478144909731
3861,3861,DALYs (Disability-Adjusted Life Years),France,Both,85 to 89,Dysthymia,Number,1994,1093.214534815022,1629.383052249094,677.2579555526528
3862,3862,DALYs (Disability-Adjusted Life Years),France,Female,85 to 89,Dysthymia,Number,1994,848.4909401992676,1280.4126744126215,523.9462355865039
3863,3863,DALYs (Disability-Adjusted Life Years),France,Male,85 to 89,Dysthymia,Number,1994,244.72359461575454,373.8320736397736,149.6276887064503
3864,3864,DALYs (Disability-Adjusted Life Years),France,Both,80 to 84,Dysthymia,Number,1994,2298.0289829329,3533.1778502841553,1456.1083720446038
3865,3865,DALYs (Disability-Adjusted Life Years),France,Female,80 to 84,Dysthymia,Number,1994,1688.60806704457,2582.13564159162,1066.7978917566393
3866,3866,DALYs (Disability-Adjusted Life Years),France,Male,80 to 84,Dysthymia,Number,1994,609.4209158883299,937.1027448314096,374.3737582589151
3867,3867,DALYs (Disability-Adjusted Life Years),France,Both,All Ages,Dysthymia,Number,1994,82379.41306377981,120383.38063282432,54691.76015431818
3868,3868,DALYs (Disability-Adjusted Life Years),France,Female,All Ages,Dysthymia,Number,1994,53938.693685964405,78838.94432278909,35689.097296366395
3869,3869,DALYs (Disability-Adjusted Life Years),France,Both,15 to 19,Dysthymia,Number,1994,3792.6937034613593,5903.548010729335,2249.389537194902
3870,3870,DALYs (Disability-Adjusted Life Years),France,Male,All Ages,Dysthymia,Number,1994,28440.719377815385,41361.77305424982,19030.98552644359
3871,3871,DALYs (Disability-Adjusted Life Years),France,Female,75 to 79,Dysthymia,Number,1994,1540.7201938736746,2315.358156803243,980.9035802988592
3872,3872,DALYs (Disability-Adjusted Life Years),France,Male,75 to 79,Dysthymia,Number,1994,634.8186554963587,956.4532585856642,405.814115451424
3873,3873,DALYs (Disability-Adjusted Life Years),France,Both,70 to 74,Dysthymia,Number,1994,4428.469478385257,6492.873437887286,2793.739550608081
3874,3874,DALYs (Disability-Adjusted Life Years),France,Female,70 to 74,Dysthymia,Number,1994,3028.4806183081732,4534.563266026101,1892.0164667247088
3875,3875,DALYs (Disability-Adjusted Life Years),France,Male,70 to 74,Dysthymia,Number,1994,1399.9888600770835,2103.7447640970317,872.084680795418
3876,3876,DALYs (Disability-Adjusted Life Years),France,Both,65 to 69,Dysthymia,Number,1994,5480.925508416156,8117.985064351696,3410.306402039428
3877,3877,DALYs (Disability-Adjusted Life Years),France,Female,65 to 69,Dysthymia,Number,1994,3670.5754672309295,5465.323973930205,2291.924220468621
3878,3878,DALYs (Disability-Adjusted Life Years),France,Male,65 to 69,Dysthymia,Number,1994,1810.3500411852256,2748.571396741317,1101.1761079130042
3879,3879,DALYs (Disability-Adjusted Life Years),France,Both,60 to 64,Dysthymia,Number,1994,6104.393844538911,9059.447333637574,3853.935566836626
