,index,measure,location,sex,age,cause,metric,year,val,upper,lower
6468,6468,DALYs (Disability-Adjusted Life Years),Asia,Female,95 plus,Anxiety disorders,Number,1996,583.0950332054991,765.9397576519267,412.9185533797087
6469,6469,DALYs (Disability-Adjusted Life Years),Asia,Male,95 plus,Anxiety disorders,Number,1996,129.02710383513985,171.31119336074292,90.34926135926555
6470,6470,DALYs (Disability-Adjusted Life Years),Asia,Both,90 to 94,Anxiety disorders,Number,1996,5225.606647368031,6922.434027498164,3696.5966629737177
6471,6471,DALYs (Disability-Adjusted Life Years),Asia,Male,55 to 59,Anxiety disorders,Number,1996,177710.69120762878,237802.9230736665,124548.6095748584
6472,6472,DALYs (Disability-Adjusted Life Years),Asia,Female,55 to 59,Anxiety disorders,Number,1996,282177.01585043897,378991.34939949116,196424.58418369762
6473,6473,DALYs (Disability-Adjusted Life Years),Asia,Both,55 to 59,Anxiety disorders,Number,1996,459887.70705806784,614435.7869792547,321502.94986668765
6474,6474,DALYs (Disability-Adjusted Life Years),Asia,Male,60 to 64,Anxiety disorders,Number,1996,149587.42914177492,202280.1347595639,103748.8929196956
6475,6475,DALYs (Disability-Adjusted Life Years),Asia,Female,60 to 64,Anxiety disorders,Number,1996,244801.43004354605,330565.2407584085,170236.3228744258
6476,6476,DALYs (Disability-Adjusted Life Years),Asia,Both,60 to 64,Anxiety disorders,Number,1996,394388.85918532097,532152.6340407503,274489.18534632056
6477,6477,DALYs (Disability-Adjusted Life Years),Asia,Male,65 to 69,Anxiety disorders,Number,1996,109987.6328302843,149126.00441569646,76527.70224553517
6478,6478,DALYs (Disability-Adjusted Life Years),Asia,Female,65 to 69,Anxiety disorders,Number,1996,186525.01235998503,252775.48677782173,128542.34198046633
6479,6479,DALYs (Disability-Adjusted Life Years),Asia,Both,65 to 69,Anxiety disorders,Number,1996,296512.6451902693,399405.2207841543,205582.0720934789
6480,6480,DALYs (Disability-Adjusted Life Years),Asia,Male,70 to 74,Anxiety disorders,Number,1996,68494.80262802629,91459.27746393117,48119.683583714665
6481,6481,DALYs (Disability-Adjusted Life Years),Asia,Female,70 to 74,Anxiety disorders,Number,1996,127763.93649513414,171880.34205278775,89429.222638645
6482,6482,DALYs (Disability-Adjusted Life Years),Asia,Both,70 to 74,Anxiety disorders,Number,1996,196258.73912316046,262427.353330315,137379.22882683945
6483,6483,DALYs (Disability-Adjusted Life Years),Asia,Both,70 to 74,Major depressive disorder,Number,1996,397472.52800866775,547121.9662556407,269790.51995081984
6484,6484,DALYs (Disability-Adjusted Life Years),Asia,Male,75 to 79,Anxiety disorders,Number,1996,36837.307064088396,49200.97817100988,26005.87300223149
6485,6485,DALYs (Disability-Adjusted Life Years),Asia,Both,75 to 79,Anxiety disorders,Number,1996,114655.51372790015,154124.37073093792,80748.56888990338
6486,6486,DALYs (Disability-Adjusted Life Years),Asia,Male,All Ages,Anxiety disorders,Number,1996,4254272.6450889995,5659088.038070785,2986729.8178083305
6487,6487,DALYs (Disability-Adjusted Life Years),Asia,Female,All Ages,Anxiety disorders,Number,1996,6440497.3795555215,8647202.803943928,4560298.886130405
6488,6488,DALYs (Disability-Adjusted Life Years),Asia,Both,All Ages,Anxiety disorders,Number,1996,10694770.02464452,14324595.555352522,7557568.075852684
6489,6489,DALYs (Disability-Adjusted Life Years),Asia,Male,80 to 84,Anxiety disorders,Number,1996,16982.253030086027,22756.98058094074,12042.515801166423
6490,6490,DALYs (Disability-Adjusted Life Years),Asia,Female,80 to 84,Anxiety disorders,Number,1996,40997.44963741973,54913.959137427715,29065.438826692935
6491,6491,DALYs (Disability-Adjusted Life Years),Asia,Both,80 to 84,Anxiety disorders,Number,1996,57979.70266750575,77406.83067476128,41114.26478471281
6492,6492,DALYs (Disability-Adjusted Life Years),Asia,Male,85 to 89,Anxiety disorders,Number,1996,5662.083583217781,7600.382620415457,4005.295525939044
6493,6493,DALYs (Disability-Adjusted Life Years),Asia,Female,85 to 89,Anxiety disorders,Number,1996,16149.604273281057,21571.040270969286,11455.946488037362
6494,6494,DALYs (Disability-Adjusted Life Years),Asia,Both,85 to 89,Anxiety disorders,Number,1996,21811.687856498844,29244.778784920083,15511.98466481704
6495,6495,DALYs (Disability-Adjusted Life Years),Asia,Male,90 to 94,Anxiety disorders,Number,1996,1165.3468991518764,1550.5037633142633,819.6091540852028
6496,6496,DALYs (Disability-Adjusted Life Years),Asia,Female,90 to 94,Anxiety disorders,Number,1996,4060.259748216155,5359.020762219165,2885.523896840189
6497,6497,DALYs (Disability-Adjusted Life Years),Asia,Female,75 to 79,Anxiety disorders,Number,1996,77818.20666381172,104884.384338114,54760.69827069331
6498,6498,DALYs (Disability-Adjusted Life Years),Asia,Both,55 to 59,Bipolar disorder,Number,1996,152379.30362182492,230857.10430997878,93788.39930755652
6499,6499,DALYs (Disability-Adjusted Life Years),Asia,Male,60 to 64,Bipolar disorder,Number,1996,64903.29598174196,96910.39865363511,40411.901012003305
6500,6500,DALYs (Disability-Adjusted Life Years),Asia,Male,55 to 59,Bipolar disorder,Number,1996,76497.42345767423,115570.84570223172,47068.868413762284
6501,6501,DALYs (Disability-Adjusted Life Years),Asia,Male,20 to 24,Dysthymia,Number,1996,133247.87511046635,210554.11833643762,82936.6822104594
6502,6502,DALYs (Disability-Adjusted Life Years),Asia,Female,20 to 24,Dysthymia,Number,1996,190058.8849579186,294991.5326119993,117490.82809436908
6503,6503,DALYs (Disability-Adjusted Life Years),Asia,Both,20 to 24,Dysthymia,Number,1996,323306.760068385,504896.34329670045,200668.04240332727
6504,6504,DALYs (Disability-Adjusted Life Years),Asia,Male,25 to 29,Dysthymia,Number,1996,163934.2008931613,255408.25716245171,101157.6686127334
6505,6505,DALYs (Disability-Adjusted Life Years),Asia,Female,25 to 29,Dysthymia,Number,1996,234270.9875962075,365906.9192544018,146354.80442785454
6506,6506,DALYs (Disability-Adjusted Life Years),Asia,Both,25 to 29,Dysthymia,Number,1996,398205.1884893688,625765.9355814584,247883.25315879905
6507,6507,DALYs (Disability-Adjusted Life Years),Asia,Male,30 to 34,Dysthymia,Number,1996,172462.99873824255,265106.1884412091,110058.62348141993
6508,6508,DALYs (Disability-Adjusted Life Years),Asia,Female,30 to 34,Dysthymia,Number,1996,248717.5883541765,384819.40133812936,159558.5306400543
6509,6509,DALYs (Disability-Adjusted Life Years),Asia,Both,30 to 34,Dysthymia,Number,1996,421180.5870924189,648851.7634740631,269781.06802575523
6510,6510,DALYs (Disability-Adjusted Life Years),Asia,Male,35 to 39,Dysthymia,Number,1996,159034.7790267319,246214.9200428481,100636.2460305984
6511,6511,DALYs (Disability-Adjusted Life Years),Asia,Female,35 to 39,Dysthymia,Number,1996,226114.2811555265,350635.4100341426,142950.20999695064
6512,6512,DALYs (Disability-Adjusted Life Years),Asia,Both,35 to 39,Dysthymia,Number,1996,385149.0601822585,598166.1390269939,244952.9400568748
6513,6513,DALYs (Disability-Adjusted Life Years),Asia,Male,40 to 44,Dysthymia,Number,1996,169285.90917690314,259250.5456960763,104310.65169577273
6514,6514,DALYs (Disability-Adjusted Life Years),Asia,Female,40 to 44,Dysthymia,Number,1996,243979.965949677,373333.0650187961,149966.31099849092
6515,6515,DALYs (Disability-Adjusted Life Years),Asia,Both,40 to 44,Dysthymia,Number,1996,413265.87512658007,627481.0104692982,253189.9948063141
6516,6516,DALYs (Disability-Adjusted Life Years),Asia,Male,45 to 49,Dysthymia,Number,1996,152684.6611505412,230561.7721285712,95127.31452440414
6517,6517,DALYs (Disability-Adjusted Life Years),Asia,Female,45 to 49,Dysthymia,Number,1996,219469.94468207847,332941.19266902533,135173.12704614268
6518,6518,DALYs (Disability-Adjusted Life Years),Asia,Both,45 to 49,Dysthymia,Number,1996,372154.6058326197,560028.6601223749,232557.67498958914
6519,6519,DALYs (Disability-Adjusted Life Years),Asia,Male,50 to 54,Dysthymia,Number,1996,132876.45863894458,194375.59334526485,86059.62765774509
6520,6520,DALYs (Disability-Adjusted Life Years),Asia,Female,50 to 54,Dysthymia,Number,1996,191803.87784346886,279460.30144431576,124159.89599502795
6521,6521,DALYs (Disability-Adjusted Life Years),Asia,Both,50 to 54,Dysthymia,Number,1996,324680.33648241346,473519.8424362858,209351.58906961908
6522,6522,DALYs (Disability-Adjusted Life Years),Asia,Male,55 to 59,Dysthymia,Number,1996,130306.88735654994,187396.7817897464,85037.24009880693
6523,6523,DALYs (Disability-Adjusted Life Years),Asia,Female,55 to 59,Dysthymia,Number,1996,191509.212630554,274169.50040838623,125251.49950208685
6524,6524,DALYs (Disability-Adjusted Life Years),Asia,Both,55 to 59,Dysthymia,Number,1996,321816.0999871039,467308.8775896032,211590.83815744816
6525,6525,DALYs (Disability-Adjusted Life Years),Asia,Female,55 to 59,Bipolar disorder,Number,1996,75881.88016415069,114698.10245747765,46745.47574778106
6526,6526,DALYs (Disability-Adjusted Life Years),Asia,Both,15 to 19,Dysthymia,Number,1996,218367.4639476752,340976.3341127849,133519.9704711527
6527,6527,DALYs (Disability-Adjusted Life Years),Asia,Female,60 to 64,Dysthymia,Number,1996,187572.19682347504,270779.7326755875,120101.89275624618
6528,6528,DALYs (Disability-Adjusted Life Years),Asia,Female,15 to 19,Dysthymia,Number,1996,126633.11845631512,195805.34199394973,76294.4855164021
6529,6529,DALYs (Disability-Adjusted Life Years),Asia,Both,10 to 14,Dysthymia,Number,1996,88518.33443561119,140617.09006240964,51659.12880701877
6530,6530,DALYs (Disability-Adjusted Life Years),Asia,Female,75 to 79,Major depressive disorder,Number,1996,161827.7037474567,228306.24673156266,109074.0060475422
6531,6531,DALYs (Disability-Adjusted Life Years),Asia,Both,75 to 79,Major depressive disorder,Number,1996,246967.7367167745,348831.02155409014,165678.6989204656
6532,6532,DALYs (Disability-Adjusted Life Years),Asia,Male,All Ages,Major depressive disorder,Number,1996,5380413.140832918,7346241.939644255,3727213.102290794
6533,6533,DALYs (Disability-Adjusted Life Years),Asia,Female,All Ages,Major depressive disorder,Number,1996,8292304.737514513,11261541.182260852,5769562.510350704
6534,6534,DALYs (Disability-Adjusted Life Years),Asia,Both,All Ages,Major depressive disorder,Number,1996,13672717.87834743,18589738.656535026,9491934.56652256
6535,6535,DALYs (Disability-Adjusted Life Years),Asia,Male,80 to 84,Major depressive disorder,Number,1996,41831.030916239055,58792.74607874031,27753.28623926685
6536,6536,DALYs (Disability-Adjusted Life Years),Asia,Female,80 to 84,Major depressive disorder,Number,1996,88996.9429236801,124490.46934867285,59055.23862764197
6537,6537,DALYs (Disability-Adjusted Life Years),Asia,Both,80 to 84,Major depressive disorder,Number,1996,130827.97383991914,183816.630623698,86953.21079590125
6538,6538,DALYs (Disability-Adjusted Life Years),Asia,Male,85 to 89,Major depressive disorder,Number,1996,15278.051342837683,20872.85193255566,10436.649107414449
6539,6539,DALYs (Disability-Adjusted Life Years),Asia,Female,85 to 89,Major depressive disorder,Number,1996,36664.84016518717,50372.60271039108,24872.38351274904
6540,6540,DALYs (Disability-Adjusted Life Years),Asia,Both,85 to 89,Major depressive disorder,Number,1996,51942.89150802483,71094.3149562435,35295.913421227146
6541,6541,DALYs (Disability-Adjusted Life Years),Asia,Male,90 to 94,Major depressive disorder,Number,1996,3578.9515547214105,4950.926504568397,2358.563486151728
6542,6542,DALYs (Disability-Adjusted Life Years),Asia,Female,90 to 94,Major depressive disorder,Number,1996,9914.867084757268,13644.15057956295,6629.711790312204
6543,6543,DALYs (Disability-Adjusted Life Years),Asia,Both,90 to 94,Major depressive disorder,Number,1996,13493.818639478677,18550.368844733333,8990.751458282186
6544,6544,DALYs (Disability-Adjusted Life Years),Asia,Male,95 plus,Major depressive disorder,Number,1996,486.8843916207816,721.2952444178361,302.8397655395312
6545,6545,DALYs (Disability-Adjusted Life Years),Asia,Female,95 plus,Major depressive disorder,Number,1996,1626.5402332595313,2379.097874899513,1019.9711989625162
6546,6546,DALYs (Disability-Adjusted Life Years),Asia,Both,95 plus,Major depressive disorder,Number,1996,2113.4246248803133,3096.5736428608698,1318.4833700212876
6547,6547,DALYs (Disability-Adjusted Life Years),Asia,Male,01 to 04,Dysthymia,Number,1996,80.04355991144209,169.08990590031001,27.937649620525605
6548,6548,DALYs (Disability-Adjusted Life Years),Asia,Female,01 to 04,Dysthymia,Number,1996,82.661342721909,179.40859398378305,28.51550925385094
6549,6549,DALYs (Disability-Adjusted Life Years),Asia,Both,01 to 04,Dysthymia,Number,1996,162.7049026333511,351.6150116049158,56.793477900216246
6550,6550,DALYs (Disability-Adjusted Life Years),Asia,Male,05 to 09,Dysthymia,Number,1996,5795.36729338526,9825.018611234427,3133.805472846993
6551,6551,DALYs (Disability-Adjusted Life Years),Asia,Female,05 to 09,Dysthymia,Number,1996,6687.909306267638,11112.337795418169,3614.527532808625
6552,6552,DALYs (Disability-Adjusted Life Years),Asia,Both,05 to 09,Dysthymia,Number,1996,12483.2765996529,20765.090604075387,6824.104095764965
6553,6553,DALYs (Disability-Adjusted Life Years),Asia,Male,10 to 14,Dysthymia,Number,1996,38772.9009856904,61169.918094508444,22571.245016792334
6554,6554,DALYs (Disability-Adjusted Life Years),Asia,Female,10 to 14,Dysthymia,Number,1996,49745.43344992081,78451.67556216013,29468.82887274828
6555,6555,DALYs (Disability-Adjusted Life Years),Asia,Male,15 to 19,Dysthymia,Number,1996,91734.34549136007,143446.41534374034,55956.6116116371
6556,6556,DALYs (Disability-Adjusted Life Years),Asia,Both,60 to 64,Dysthymia,Number,1996,311634.8826726309,452591.803536207,201973.37946410468
6557,6557,DALYs (Disability-Adjusted Life Years),Asia,Male,60 to 64,Dysthymia,Number,1996,124062.6858491559,181759.10604510148,79881.32223023244
6558,6558,DALYs (Disability-Adjusted Life Years),Asia,Female,65 to 69,Dysthymia,Number,1996,149793.72441093274,216024.59201238852,98013.45056137515
6559,6559,DALYs (Disability-Adjusted Life Years),Asia,Male,65 to 69,Dysthymia,Number,1996,95971.2367248958,142103.6031006826,62311.284131259024
6560,6560,DALYs (Disability-Adjusted Life Years),Asia,Male,15 to 19,Bipolar disorder,Number,1996,231430.90076681398,360887.8631608964,134969.43875665823
6561,6561,DALYs (Disability-Adjusted Life Years),Asia,Female,15 to 19,Bipolar disorder,Number,1996,216558.15528689825,340620.3306507363,126360.00209436438
6562,6562,DALYs (Disability-Adjusted Life Years),Asia,Both,15 to 19,Bipolar disorder,Number,1996,447989.05605371227,704066.0408206887,261767.2154445516
6563,6563,DALYs (Disability-Adjusted Life Years),Asia,Male,20 to 24,Bipolar disorder,Number,1996,218644.5042957266,338682.5921121556,130686.72022765673
6564,6564,DALYs (Disability-Adjusted Life Years),Asia,Female,20 to 24,Bipolar disorder,Number,1996,209773.8629808537,325997.9281083237,127394.00026993336
6565,6565,DALYs (Disability-Adjusted Life Years),Asia,Both,20 to 24,Bipolar disorder,Number,1996,428418.36727658025,663174.3775395293,256926.1365780097
6566,6566,DALYs (Disability-Adjusted Life Years),Asia,Male,25 to 29,Bipolar disorder,Number,1996,194349.95141565328,299170.361943977,119566.92789673126
6567,6567,DALYs (Disability-Adjusted Life Years),Asia,Female,25 to 29,Bipolar disorder,Number,1996,186021.7255442624,288487.5557904622,112094.08936358533
6568,6568,DALYs (Disability-Adjusted Life Years),Asia,Both,25 to 29,Bipolar disorder,Number,1996,380371.6769599157,586615.1515570236,232178.71279683785
6569,6569,DALYs (Disability-Adjusted Life Years),Asia,Male,30 to 34,Bipolar disorder,Number,1996,174395.0140758945,270071.05752346595,107987.92353831024
6570,6570,DALYs (Disability-Adjusted Life Years),Asia,Female,30 to 34,Bipolar disorder,Number,1996,166709.34057509393,256334.68611000685,103053.26522257256
6571,6571,DALYs (Disability-Adjusted Life Years),Asia,Both,30 to 34,Bipolar disorder,Number,1996,341104.35465098853,527423.626531132,210414.4803579532
6572,6572,DALYs (Disability-Adjusted Life Years),Asia,Male,35 to 39,Bipolar disorder,Number,1996,152845.28378825902,233616.83745186808,93822.14611800473
6573,6573,DALYs (Disability-Adjusted Life Years),Asia,Female,35 to 39,Bipolar disorder,Number,1996,144215.5540609459,219873.7926717272,88613.43265073393
6574,6574,DALYs (Disability-Adjusted Life Years),Asia,Both,35 to 39,Bipolar disorder,Number,1996,297060.8378492049,453517.02190285537,181668.8912688708
6575,6575,DALYs (Disability-Adjusted Life Years),Asia,Male,40 to 44,Bipolar disorder,Number,1996,146643.09107867882,224842.42021460432,90698.83477606396
6576,6576,DALYs (Disability-Adjusted Life Years),Asia,Female,40 to 44,Bipolar disorder,Number,1996,137757.72504189832,210790.99356405574,85027.81486589128
6577,6577,DALYs (Disability-Adjusted Life Years),Asia,Both,40 to 44,Bipolar disorder,Number,1996,284400.8161205771,435687.3186205768,175425.579763738
6578,6578,DALYs (Disability-Adjusted Life Years),Asia,Male,45 to 49,Bipolar disorder,Number,1996,119559.63012944795,183881.2988656241,73900.54796250473
6579,6579,DALYs (Disability-Adjusted Life Years),Asia,Female,45 to 49,Bipolar disorder,Number,1996,114269.45388094221,173640.39059380812,70232.92388280664
6580,6580,DALYs (Disability-Adjusted Life Years),Asia,Both,45 to 49,Bipolar disorder,Number,1996,233829.0840103902,356913.2357870551,145143.5718341428
6581,6581,DALYs (Disability-Adjusted Life Years),Asia,Male,50 to 54,Bipolar disorder,Number,1996,89754.10440825377,136170.03090776366,54558.5343183234
6582,6582,DALYs (Disability-Adjusted Life Years),Asia,Female,50 to 54,Bipolar disorder,Number,1996,86996.88701848121,132352.1003846422,53502.670713104766
