,index,measure,location,sex,age,cause,metric,year,val,upper,lower
4742,4742,DALYs (Disability-Adjusted Life Years),Africa,Both,80 to 84,Dysthymia,Number,1995,3523.246436310963,5300.870250290036,2239.150668663832
4743,4743,DALYs (Disability-Adjusted Life Years),Africa,Female,80 to 84,Dysthymia,Number,1995,2123.5697200520885,3171.26934416307,1348.274701192421
4744,4744,DALYs (Disability-Adjusted Life Years),Africa,Male,80 to 84,Dysthymia,Number,1995,1399.6767162588744,2128.889780329069,894.5304976763778
4745,4745,DALYs (Disability-Adjusted Life Years),Africa,Both,All Ages,Dysthymia,Number,1995,548901.7073468397,802198.2427899509,367090.73365849716
4746,4746,DALYs (Disability-Adjusted Life Years),Africa,Female,All Ages,Dysthymia,Number,1995,317358.02435173903,460647.8997277888,212375.3624811236
4747,4747,DALYs (Disability-Adjusted Life Years),Africa,Male,All Ages,Dysthymia,Number,1995,231543.6829951006,338434.6087937564,154873.24347145692
4748,4748,DALYs (Disability-Adjusted Life Years),Africa,Both,75 to 79,Dysthymia,Number,1995,7611.168045925767,11117.837471293791,5068.727452691745
4749,4749,DALYs (Disability-Adjusted Life Years),Africa,Female,75 to 79,Dysthymia,Number,1995,4536.844453346851,6624.676090938346,3010.38439969519
4750,4750,DALYs (Disability-Adjusted Life Years),Africa,Male,75 to 79,Dysthymia,Number,1995,3074.323592578915,4496.30688801802,2055.163538232576
4751,4751,DALYs (Disability-Adjusted Life Years),Africa,Both,70 to 74,Dysthymia,Number,1995,13064.607940160437,19094.692825656217,8636.988932574212
4752,4752,DALYs (Disability-Adjusted Life Years),Africa,Male,10 to 14,Bipolar disorder,Number,1995,27397.757389201768,43743.126961791604,16042.819429889994
4753,4753,DALYs (Disability-Adjusted Life Years),Africa,Female,10 to 14,Bipolar disorder,Number,1995,29938.911196154444,46651.76577942143,17572.7976251457
4754,4754,DALYs (Disability-Adjusted Life Years),Africa,Both,10 to 14,Bipolar disorder,Number,1995,57336.66858535622,89735.0129186205,33787.91719513915
4755,4755,DALYs (Disability-Adjusted Life Years),Africa,Male,15 to 19,Bipolar disorder,Number,1995,75531.71452211392,117729.92342887375,44755.01682692792
4756,4756,DALYs (Disability-Adjusted Life Years),Africa,Both,55 to 59,Bipolar disorder,Number,1995,27060.349219556178,41759.158075295265,16581.188079518288
4757,4757,DALYs (Disability-Adjusted Life Years),Africa,Female,55 to 59,Bipolar disorder,Number,1995,13808.198407857262,21079.01174134477,8453.232369444342
4758,4758,DALYs (Disability-Adjusted Life Years),Africa,Male,55 to 59,Bipolar disorder,Number,1995,13252.150811698915,20541.209537819825,8091.81058311706
4759,4759,DALYs (Disability-Adjusted Life Years),Africa,Both,50 to 54,Bipolar disorder,Number,1995,34787.14432229729,52486.44609108844,21583.11301999412
4760,4760,DALYs (Disability-Adjusted Life Years),Africa,Female,50 to 54,Bipolar disorder,Number,1995,17569.179150677654,26495.701207034614,10936.420397283293
4761,4761,DALYs (Disability-Adjusted Life Years),Africa,Male,50 to 54,Bipolar disorder,Number,1995,17217.965171619642,26314.642708270392,10577.387882410376
4762,4762,DALYs (Disability-Adjusted Life Years),Africa,Both,45 to 49,Bipolar disorder,Number,1995,43845.28434676664,67231.31965636731,27031.878001534504
4763,4763,DALYs (Disability-Adjusted Life Years),Africa,Female,45 to 49,Bipolar disorder,Number,1995,21862.03595718295,33707.3188552488,13390.227074025624
4764,4764,DALYs (Disability-Adjusted Life Years),Africa,Male,45 to 49,Bipolar disorder,Number,1995,21983.248389583685,33403.61257812767,13638.941647515845
4765,4765,DALYs (Disability-Adjusted Life Years),Africa,Both,40 to 44,Bipolar disorder,Number,1995,57319.33620043773,87308.14366127808,35216.75901133277
4766,4766,DALYs (Disability-Adjusted Life Years),Africa,Female,40 to 44,Bipolar disorder,Number,1995,28822.191524189882,44382.144419708486,17621.472826856858
4767,4767,DALYs (Disability-Adjusted Life Years),Africa,Male,40 to 44,Bipolar disorder,Number,1995,28497.14467624785,43599.060166835516,17554.97901517966
4768,4768,DALYs (Disability-Adjusted Life Years),Africa,Female,70 to 74,Dysthymia,Number,1995,7668.235254166501,11183.753845409223,5126.098142127697
4769,4769,DALYs (Disability-Adjusted Life Years),Africa,Both,35 to 39,Bipolar disorder,Number,1995,66914.12915237437,102261.91010281652,41496.74388327538
4770,4770,DALYs (Disability-Adjusted Life Years),Africa,Male,35 to 39,Bipolar disorder,Number,1995,32533.74657223148,49919.11194183751,20164.958385258007
4771,4771,DALYs (Disability-Adjusted Life Years),Africa,Both,30 to 34,Bipolar disorder,Number,1995,78627.74314188043,122488.84622896931,48552.59768652781
4772,4772,DALYs (Disability-Adjusted Life Years),Africa,Female,30 to 34,Bipolar disorder,Number,1995,41287.23692326987,64418.31644966506,25308.36734016893
4773,4773,DALYs (Disability-Adjusted Life Years),Africa,Male,30 to 34,Bipolar disorder,Number,1995,37340.506218610564,58034.03305064862,22915.64629228897
4774,4774,DALYs (Disability-Adjusted Life Years),Africa,Both,25 to 29,Bipolar disorder,Number,1995,96564.35802907852,149097.41796194686,58323.772122026174
4775,4775,DALYs (Disability-Adjusted Life Years),Africa,Female,25 to 29,Bipolar disorder,Number,1995,51426.14614327675,79595.29415779957,31227.45032452748
4776,4776,DALYs (Disability-Adjusted Life Years),Africa,Male,25 to 29,Bipolar disorder,Number,1995,45138.21188580176,70062.69622422817,27551.08507179543
4777,4777,DALYs (Disability-Adjusted Life Years),Africa,Both,20 to 24,Bipolar disorder,Number,1995,129701.0375880264,199607.96922337567,78090.84645733215
4778,4778,DALYs (Disability-Adjusted Life Years),Africa,Female,20 to 24,Bipolar disorder,Number,1995,69269.16878370744,105618.3378807758,41720.88304856701
4779,4779,DALYs (Disability-Adjusted Life Years),Africa,Male,20 to 24,Bipolar disorder,Number,1995,60431.86880431895,93384.68805813095,35758.65306790926
4780,4780,DALYs (Disability-Adjusted Life Years),Africa,Both,15 to 19,Bipolar disorder,Number,1995,160296.32070645769,248432.4425378749,94844.34590655763
4781,4781,DALYs (Disability-Adjusted Life Years),Africa,Female,15 to 19,Bipolar disorder,Number,1995,84764.60618434378,130583.24944844465,49802.6228299091
4782,4782,DALYs (Disability-Adjusted Life Years),Africa,Female,35 to 39,Bipolar disorder,Number,1995,34380.38258014288,52241.65725142606,21218.10771186337
4783,4783,DALYs (Disability-Adjusted Life Years),Africa,Male,60 to 64,Bipolar disorder,Number,1995,9838.415968528874,14699.853016156132,6021.213318981657
4784,4784,DALYs (Disability-Adjusted Life Years),Africa,Male,70 to 74,Dysthymia,Number,1995,5396.372685993933,7925.101891823444,3556.5491743704365
4785,4785,DALYs (Disability-Adjusted Life Years),Africa,Female,65 to 69,Dysthymia,Number,1995,11358.47025620267,16626.820463760298,7398.9127402770655
4786,4786,DALYs (Disability-Adjusted Life Years),Africa,Male,15 to 19,Dysthymia,Number,1995,22059.243411445488,34478.060573035495,13134.560424940088
4787,4787,DALYs (Disability-Adjusted Life Years),Africa,Both,10 to 14,Dysthymia,Number,1995,21983.46644057489,34986.55523621141,12985.695282143779
4788,4788,DALYs (Disability-Adjusted Life Years),Africa,Female,10 to 14,Dysthymia,Number,1995,12549.793302597793,19869.27678435453,7313.285899650304
4789,4789,DALYs (Disability-Adjusted Life Years),Africa,Male,10 to 14,Dysthymia,Number,1995,9433.673137977099,15089.449774267792,5546.730738616233
4790,4790,DALYs (Disability-Adjusted Life Years),Africa,Both,05 to 09,Dysthymia,Number,1995,3272.962732130275,5417.739775647229,1773.3725342257571
4791,4791,DALYs (Disability-Adjusted Life Years),Africa,Female,05 to 09,Dysthymia,Number,1995,1800.7666542561055,2950.6128027383434,937.1026505367367
4792,4792,DALYs (Disability-Adjusted Life Years),Africa,Male,05 to 09,Dysthymia,Number,1995,1472.19607787417,2493.486742045965,779.8315312184748
4793,4793,DALYs (Disability-Adjusted Life Years),Africa,Both,01 to 04,Dysthymia,Number,1995,50.87155132910277,108.70495608560928,17.776404085423568
4794,4794,DALYs (Disability-Adjusted Life Years),Africa,Female,01 to 04,Dysthymia,Number,1995,26.64406290797064,57.12212547854429,9.45311484217617
4795,4795,DALYs (Disability-Adjusted Life Years),Africa,Male,01 to 04,Dysthymia,Number,1995,24.22748842113214,51.96406098476868,7.878640464327812
4796,4796,DALYs (Disability-Adjusted Life Years),Africa,Both,95 plus,Major depressive disorder,Number,1995,368.8022846332474,540.7230800187147,232.64567765479188
4797,4797,DALYs (Disability-Adjusted Life Years),Africa,Female,95 plus,Major depressive disorder,Number,1995,255.17915486877052,374.3696694742931,160.62798949391996
4798,4798,DALYs (Disability-Adjusted Life Years),Africa,Male,95 plus,Major depressive disorder,Number,1995,113.62312976447676,164.17451095340022,71.47843189990645
4799,4799,DALYs (Disability-Adjusted Life Years),Africa,Both,90 to 94,Major depressive disorder,Number,1995,2200.550100997797,3005.615614055263,1475.3649421067416
4800,4800,DALYs (Disability-Adjusted Life Years),Africa,Female,90 to 94,Major depressive disorder,Number,1995,1445.4789438659313,1978.737994399436,965.9609636614424
4801,4801,DALYs (Disability-Adjusted Life Years),Africa,Male,90 to 94,Major depressive disorder,Number,1995,755.0711571318652,1043.605219586667,506.65188450608116
4802,4802,DALYs (Disability-Adjusted Life Years),Africa,Both,85 to 89,Major depressive disorder,Number,1995,8375.646501703559,11417.436791926479,5748.217998082002
4803,4803,DALYs (Disability-Adjusted Life Years),Africa,Female,85 to 89,Major depressive disorder,Number,1995,5340.5745657568405,7316.484323026741,3642.7273858455437
4804,4804,DALYs (Disability-Adjusted Life Years),Africa,Male,85 to 89,Major depressive disorder,Number,1995,3035.071935946721,4106.400665469627,2075.9649909314553
4805,4805,DALYs (Disability-Adjusted Life Years),Africa,Both,80 to 84,Major depressive disorder,Number,1995,22002.993546999394,30508.912565802435,14808.441566318501
4806,4806,DALYs (Disability-Adjusted Life Years),Africa,Female,80 to 84,Major depressive disorder,Number,1995,13740.697715920292,19063.75255887346,9265.74300269298
4807,4807,DALYs (Disability-Adjusted Life Years),Africa,Male,80 to 84,Major depressive disorder,Number,1995,8262.295831079104,11530.376152421077,5575.559033862642
4808,4808,DALYs (Disability-Adjusted Life Years),Africa,Both,All Ages,Major depressive disorder,Number,1995,2976266.776319228,4100246.1958988393,2074387.2948154826
4809,4809,DALYs (Disability-Adjusted Life Years),Africa,Female,All Ages,Major depressive disorder,Number,1995,1776781.378044045,2446146.5400579902,1243132.0931151968
4810,4810,DALYs (Disability-Adjusted Life Years),Africa,Male,All Ages,Major depressive disorder,Number,1995,1199485.398275183,1644439.0429392962,832254.7570810395
4811,4811,DALYs (Disability-Adjusted Life Years),Africa,Female,15 to 19,Dysthymia,Number,1995,31034.510394276265,48351.95871068799,18826.110732308116
4812,4812,DALYs (Disability-Adjusted Life Years),Africa,Both,15 to 19,Dysthymia,Number,1995,53093.75380572176,82303.79783140603,32177.631665099776
4813,4813,DALYs (Disability-Adjusted Life Years),Africa,Male,20 to 24,Dysthymia,Number,1995,27387.217915353493,42895.3892784158,17107.399799697225
4814,4814,DALYs (Disability-Adjusted Life Years),Africa,Female,20 to 24,Dysthymia,Number,1995,39676.94209629113,62409.46179853844,24777.66694230484
4815,4815,DALYs (Disability-Adjusted Life Years),Africa,Male,65 to 69,Dysthymia,Number,1995,8505.209032449606,12422.270289076203,5469.35441302372
4816,4816,DALYs (Disability-Adjusted Life Years),Africa,Both,60 to 64,Dysthymia,Number,1995,26301.657146507066,38703.56430151647,17092.720079768853
4817,4817,DALYs (Disability-Adjusted Life Years),Africa,Female,60 to 64,Dysthymia,Number,1995,15015.397721098754,22156.71812493243,9838.422825708127
4818,4818,DALYs (Disability-Adjusted Life Years),Africa,Male,60 to 64,Dysthymia,Number,1995,11286.259425408303,16650.62955557378,7349.516831311553
4819,4819,DALYs (Disability-Adjusted Life Years),Africa,Both,55 to 59,Dysthymia,Number,1995,30664.43634452537,44445.745394317615,20162.590867115065
4820,4820,DALYs (Disability-Adjusted Life Years),Africa,Female,55 to 59,Dysthymia,Number,1995,17462.059660428735,25506.86656216788,11442.332315094507
4821,4821,DALYs (Disability-Adjusted Life Years),Africa,Male,55 to 59,Dysthymia,Number,1995,13202.376684096638,19185.30927884199,8627.285688210703
4822,4822,DALYs (Disability-Adjusted Life Years),Africa,Both,50 to 54,Dysthymia,Number,1995,34156.3529713256,49721.486945334254,22284.90693756259
4823,4823,DALYs (Disability-Adjusted Life Years),Africa,Female,50 to 54,Dysthymia,Number,1995,19259.030826585782,28205.466480151543,12529.56413939022
4824,4824,DALYs (Disability-Adjusted Life Years),Africa,Male,50 to 54,Dysthymia,Number,1995,14897.322144739825,21667.5939195783,9716.39241397722
4825,4825,DALYs (Disability-Adjusted Life Years),Africa,Both,45 to 49,Dysthymia,Number,1995,38157.94483674724,57516.443512408485,23932.405186031792
4826,4826,DALYs (Disability-Adjusted Life Years),Africa,Female,45 to 49,Dysthymia,Number,1995,21330.048721401068,32333.92958812459,13277.868874292675
4827,4827,DALYs (Disability-Adjusted Life Years),Africa,Both,65 to 69,Dysthymia,Number,1995,19863.679288652274,29004.940505040217,12963.973453483986
4828,4828,DALYs (Disability-Adjusted Life Years),Africa,Male,45 to 49,Dysthymia,Number,1995,16827.896115346168,25594.836845959748,10592.124448077164
4829,4829,DALYs (Disability-Adjusted Life Years),Africa,Female,40 to 44,Dysthymia,Number,1995,26183.679932428815,40779.44950746487,16316.121398855828
4830,4830,DALYs (Disability-Adjusted Life Years),Africa,Male,40 to 44,Dysthymia,Number,1995,20251.57325098213,31015.95419267268,12642.485037370401
4831,4831,DALYs (Disability-Adjusted Life Years),Africa,Both,35 to 39,Dysthymia,Number,1995,53742.16419407383,82336.35940006746,34046.257197692685
4832,4832,DALYs (Disability-Adjusted Life Years),Africa,Female,35 to 39,Dysthymia,Number,1995,30885.334607851688,47500.86580211125,19638.738943333854
4833,4833,DALYs (Disability-Adjusted Life Years),Africa,Male,35 to 39,Dysthymia,Number,1995,22856.829586222135,34840.16454764584,14399.101456543163
4834,4834,DALYs (Disability-Adjusted Life Years),Africa,Both,30 to 34,Dysthymia,Number,1995,61263.168138410605,93470.98248257377,39103.75031247096
4835,4835,DALYs (Disability-Adjusted Life Years),Africa,Female,30 to 34,Dysthymia,Number,1995,35819.109061218434,55063.75866450067,22806.26684298081
4836,4836,DALYs (Disability-Adjusted Life Years),Africa,Male,30 to 34,Dysthymia,Number,1995,25444.05907719216,39267.3423645741,16306.588245664872
4837,4837,DALYs (Disability-Adjusted Life Years),Africa,Both,25 to 29,Dysthymia,Number,1995,67040.06973525313,104825.852769913,41662.326790451516
4838,4838,DALYs (Disability-Adjusted Life Years),Africa,Female,25 to 29,Dysthymia,Number,1995,39625.22477853933,61808.70201126085,24714.12525081042
4839,4839,DALYs (Disability-Adjusted Life Years),Africa,Male,25 to 29,Dysthymia,Number,1995,27414.84495671379,43291.148855422056,16935.505142574668
4840,4840,DALYs (Disability-Adjusted Life Years),Africa,Both,20 to 24,Dysthymia,Number,1995,67064.16001164464,105523.6387601938,42123.21300752787
4841,4841,DALYs (Disability-Adjusted Life Years),Africa,Both,40 to 44,Dysthymia,Number,1995,46435.25318341094,70948.18994357121,28925.254647668964
4842,4842,DALYs (Disability-Adjusted Life Years),Africa,Both,75 to 79,Major depressive disorder,Number,1995,43284.48396605168,60746.79328471272,29408.351449759484
4843,4843,DALYs (Disability-Adjusted Life Years),Africa,Female,60 to 64,Bipolar disorder,Number,1995,10173.241992897456,15007.776233004362,6323.755797022463
4844,4844,DALYs (Disability-Adjusted Life Years),Africa,Male,65 to 69,Bipolar disorder,Number,1995,6568.6789185725265,9919.376519204174,4066.0529051147087
4845,4845,DALYs (Disability-Adjusted Life Years),Africa,Male,95 plus,Anxiety disorders,Number,1995,16.332438057469034,21.888786717289967,11.476293215105713
4846,4846,DALYs (Disability-Adjusted Life Years),Africa,Both,90 to 94,Anxiety disorders,Number,1995,516.3137200190075,674.4797131294686,369.31275982478087
4847,4847,DALYs (Disability-Adjusted Life Years),Africa,Female,90 to 94,Anxiety disorders,Number,1995,382.3947655124971,498.19504380976576,275.763282934466
4848,4848,DALYs (Disability-Adjusted Life Years),Africa,Male,90 to 94,Anxiety disorders,Number,1995,133.9189545065104,175.46902205941032,94.55154190958143
4849,4849,DALYs (Disability-Adjusted Life Years),Africa,Both,85 to 89,Anxiety disorders,Number,1995,2109.5831118754654,2797.515742490588,1509.3112947548498
4850,4850,DALYs (Disability-Adjusted Life Years),Africa,Female,85 to 89,Anxiety disorders,Number,1995,1490.4287420281485,1967.458406602336,1065.8251847073823
4851,4851,DALYs (Disability-Adjusted Life Years),Africa,Male,85 to 89,Anxiety disorders,Number,1995,619.1543698473173,824.486041018095,437.6154131345489
4852,4852,DALYs (Disability-Adjusted Life Years),Africa,Both,80 to 84,Anxiety disorders,Number,1995,5770.803283323761,7611.779524194686,4176.218802107456
4853,4853,DALYs (Disability-Adjusted Life Years),Africa,Female,80 to 84,Anxiety disorders,Number,1995,3946.720508668828,5190.086409729614,2842.028686474337
4854,4854,DALYs (Disability-Adjusted Life Years),Africa,Male,80 to 84,Anxiety disorders,Number,1995,1824.0827746549344,2434.699761381456,1299.9193113830995
4855,4855,DALYs (Disability-Adjusted Life Years),Africa,Both,All Ages,Anxiety disorders,Number,1995,2169841.591650519,2895216.03318434,1539421.5128550672
4856,4856,DALYs (Disability-Adjusted Life Years),Africa,Female,All Ages,Anxiety disorders,Number,1995,1341678.0945475588,1795515.330192554,950930.1121116164
4857,4857,DALYs (Disability-Adjusted Life Years),Africa,Male,All Ages,Anxiety disorders,Number,1995,828163.4971029605,1108756.9805048432,584377.0828110501
4858,4858,DALYs (Disability-Adjusted Life Years),Africa,Both,75 to 79,Anxiety disorders,Number,1995,11976.095954244172,15727.326551060027,8560.49644648644
4859,4859,DALYs (Disability-Adjusted Life Years),Africa,Female,75 to 79,Anxiety disorders,Number,1995,8089.084817570803,10716.211398890577,5770.005013929268
