,index,measure,location,sex,age,cause,metric,year,val,upper,lower
6660,6660,DALYs (Disability-Adjusted Life Years),America,Male,70 to 74,Idiopathic developmental intellectual disability,Number,1997,983.742258986142,1880.0139888063434,297.6813465047204
6661,6661,DALYs (Disability-Adjusted Life Years),America,Female,70 to 74,Idiopathic developmental intellectual disability,Number,1997,864.415075196462,1562.6796823087982,280.1704087134658
6662,6662,DALYs (Disability-Adjusted Life Years),America,Both,70 to 74,Idiopathic developmental intellectual disability,Number,1997,1848.157334182604,3437.7560263743762,592.2054540753319
6663,6663,DALYs (Disability-Adjusted Life Years),America,Male,75 to 79,Idiopathic developmental intellectual disability,Number,1997,558.9715598346244,1092.7773791942823,153.74126971616263
6664,6664,DALYs (Disability-Adjusted Life Years),America,Female,75 to 79,Idiopathic developmental intellectual disability,Number,1997,535.0621906831684,995.33204915414,158.47873173291754
6665,6665,DALYs (Disability-Adjusted Life Years),America,Both,75 to 79,Idiopathic developmental intellectual disability,Number,1997,1094.033750517793,2069.2491244809453,317.6365743181118
6666,6666,DALYs (Disability-Adjusted Life Years),America,Male,All Ages,Idiopathic developmental intellectual disability,Number,1997,85815.02630962581,159674.7074264682,26767.02112577536
6667,6667,DALYs (Disability-Adjusted Life Years),America,Female,All Ages,Idiopathic developmental intellectual disability,Number,1997,77121.00496331522,136268.0809999312,29986.22584855729
6668,6668,DALYs (Disability-Adjusted Life Years),America,Both,All Ages,Idiopathic developmental intellectual disability,Number,1997,162936.03127294107,293671.34174298646,57515.70273819702
6669,6669,DALYs (Disability-Adjusted Life Years),America,Male,80 to 84,Idiopathic developmental intellectual disability,Number,1997,253.3048557577135,510.08570546810313,65.44692730919037
6670,6670,DALYs (Disability-Adjusted Life Years),America,Male,65 to 69,Idiopathic developmental intellectual disability,Number,1997,1386.7554848282196,2586.477663541507,418.69970969615514
6671,6671,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Other mental disorders,Number,1997,147021.11792417752,204298.38493232874,95737.68291124246
6672,6672,DALYs (Disability-Adjusted Life Years),America,Both,95 plus,Other mental disorders,Number,1997,908.5690068194588,1234.235140603574,622.390530933014
6673,6673,DALYs (Disability-Adjusted Life Years),America,Female,35 to 39,Other mental disorders,Number,1997,55820.79645500189,77158.22063802776,36943.27931492328
6674,6674,DALYs (Disability-Adjusted Life Years),America,Both,80 to 84,Other mental disorders,Number,1997,15442.511856213629,20837.00976646944,10549.040505062098
6675,6675,DALYs (Disability-Adjusted Life Years),America,Male,85 to 89,Other mental disorders,Number,1997,3558.7251124384966,4798.434844377559,2466.4416128264183
6676,6676,DALYs (Disability-Adjusted Life Years),America,Female,85 to 89,Other mental disorders,Number,1997,4633.143160905534,6170.978092329514,3163.568284777771
6677,6677,DALYs (Disability-Adjusted Life Years),America,Both,85 to 89,Other mental disorders,Number,1997,8191.868273344032,10880.455285116012,5609.067875212983
6678,6678,DALYs (Disability-Adjusted Life Years),America,Male,90 to 94,Other mental disorders,Number,1997,1232.028581332882,1660.213597699759,845.9980182962038
6679,6679,DALYs (Disability-Adjusted Life Years),America,Female,90 to 94,Other mental disorders,Number,1997,2040.366365482756,2756.603222972879,1393.6362711563931
6680,6680,DALYs (Disability-Adjusted Life Years),America,Both,90 to 94,Other mental disorders,Number,1997,3272.3949468156384,4422.886527654086,2242.1366482672724
6681,6681,DALYs (Disability-Adjusted Life Years),America,Male,95 plus,Other mental disorders,Number,1997,287.0321519662468,388.0624624922543,197.11211064165863
6682,6682,DALYs (Disability-Adjusted Life Years),America,Female,95 plus,Other mental disorders,Number,1997,621.5368548532123,848.1159861392298,427.17353203011254
6683,6683,DALYs (Disability-Adjusted Life Years),America,Male,90 to 94,Schizophrenia,Number,1997,191.52821184877465,245.2149700178841,137.8445431445694
6684,6684,DALYs (Disability-Adjusted Life Years),America,Female,90 to 94,Schizophrenia,Number,1997,490.171920399145,628.9282671463573,354.6091694788962
6685,6685,DALYs (Disability-Adjusted Life Years),America,Both,90 to 94,Schizophrenia,Number,1997,681.7001322479198,870.300735351204,502.02770196582685
6686,6686,DALYs (Disability-Adjusted Life Years),America,Male,95 plus,Schizophrenia,Number,1997,29.638929970154923,39.132376598831904,20.725480588471868
6687,6687,DALYs (Disability-Adjusted Life Years),America,Female,95 plus,Schizophrenia,Number,1997,96.96306626318659,128.9163894075834,68.70169621092353
6688,6688,DALYs (Disability-Adjusted Life Years),America,Both,95 plus,Schizophrenia,Number,1997,126.60199623334154,166.9534212203915,90.397143156489
6689,6689,DALYs (Disability-Adjusted Life Years),America,Male,01 to 04,Mental disorders,Number,1997,54789.161815724336,75056.88242825161,36761.98576979584
6690,6690,DALYs (Disability-Adjusted Life Years),America,Female,01 to 04,Mental disorders,Number,1997,24700.618463899307,34518.535001564946,16148.107662851056
6691,6691,DALYs (Disability-Adjusted Life Years),America,Both,01 to 04,Mental disorders,Number,1997,79489.78027962364,109344.18114319416,53216.6277110458
6692,6692,DALYs (Disability-Adjusted Life Years),America,Male,05 to 09,Mental disorders,Number,1997,218594.97426646715,309856.9070411437,149291.14366531902
6693,6693,DALYs (Disability-Adjusted Life Years),America,Female,05 to 09,Mental disorders,Number,1997,159871.61112191447,222890.8683993644,110129.67682159561
6694,6694,DALYs (Disability-Adjusted Life Years),America,Both,05 to 09,Mental disorders,Number,1997,378466.58538838156,532235.3879769,259109.04944272808
6695,6695,DALYs (Disability-Adjusted Life Years),America,Male,10 to 14,Mental disorders,Number,1997,518687.22139047825,740558.9728246939,354346.3250075098
6696,6696,DALYs (Disability-Adjusted Life Years),America,Female,10 to 14,Mental disorders,Number,1997,532914.2059958371,755283.7235701174,368928.6565594673
6697,6697,DALYs (Disability-Adjusted Life Years),America,Both,10 to 14,Mental disorders,Number,1997,1051601.427386315,1473911.8239629266,729958.4147409697
6698,6698,DALYs (Disability-Adjusted Life Years),America,Female,40 to 44,Idiopathic developmental intellectual disability,Number,1997,4671.100500177313,8225.726867715333,1780.0964829515667
6699,6699,DALYs (Disability-Adjusted Life Years),America,Female,80 to 84,Other mental disorders,Number,1997,7906.1664959483,10684.120757427698,5396.811845382656
6700,6700,DALYs (Disability-Adjusted Life Years),America,Male,80 to 84,Other mental disorders,Number,1997,7536.345360265332,10247.260340795976,5098.164067799054
6701,6701,DALYs (Disability-Adjusted Life Years),America,Both,All Ages,Other mental disorders,Number,1997,1143606.80597716,1581552.2027959425,752452.760238684
6702,6702,DALYs (Disability-Adjusted Life Years),America,Female,All Ages,Other mental disorders,Number,1997,449732.87171851256,617087.2767800301,299227.77996015013
6703,6703,DALYs (Disability-Adjusted Life Years),America,Both,35 to 39,Other mental disorders,Number,1997,144774.52532761538,201875.54427817164,95166.54141436466
6704,6704,DALYs (Disability-Adjusted Life Years),America,Male,40 to 44,Other mental disorders,Number,1997,76822.99426632327,107013.75992913886,50660.72540991547
6705,6705,DALYs (Disability-Adjusted Life Years),America,Female,40 to 44,Other mental disorders,Number,1997,48422.246362885664,66728.11345261165,32152.43425210551
6706,6706,DALYs (Disability-Adjusted Life Years),America,Both,40 to 44,Other mental disorders,Number,1997,125245.24062920893,173609.77885680765,82538.06134178485
6707,6707,DALYs (Disability-Adjusted Life Years),America,Male,45 to 49,Other mental disorders,Number,1997,63539.183052748114,87992.62491532431,41674.22644779612
6708,6708,DALYs (Disability-Adjusted Life Years),America,Female,45 to 49,Other mental disorders,Number,1997,40328.17836716424,55524.098440275906,26665.654807900555
6709,6709,DALYs (Disability-Adjusted Life Years),America,Both,45 to 49,Other mental disorders,Number,1997,103867.36141991237,143698.05853097115,68950.02670729607
6710,6710,DALYs (Disability-Adjusted Life Years),America,Male,50 to 54,Other mental disorders,Number,1997,49181.53939050577,67633.76093678607,32636.32635544542
6711,6711,DALYs (Disability-Adjusted Life Years),America,Female,50 to 54,Other mental disorders,Number,1997,31922.062271084615,43884.054832780814,21371.995148845068
6712,6712,DALYs (Disability-Adjusted Life Years),America,Both,50 to 54,Other mental disorders,Number,1997,81103.60166159036,111688.99033704188,54052.12814033661
6713,6713,DALYs (Disability-Adjusted Life Years),America,Male,55 to 59,Other mental disorders,Number,1997,37160.454122995965,50974.11176515712,24648.15335288536
6714,6714,DALYs (Disability-Adjusted Life Years),America,Female,55 to 59,Other mental disorders,Number,1997,25057.589589705512,34313.099011983475,16876.797303504714
6715,6715,DALYs (Disability-Adjusted Life Years),America,Male,35 to 39,Other mental disorders,Number,1997,88953.72887261352,123625.8365746177,58275.676284234374
6716,6716,DALYs (Disability-Adjusted Life Years),America,Both,55 to 59,Other mental disorders,Number,1997,62218.043712701474,84728.24992975836,41498.327835147444
6717,6717,DALYs (Disability-Adjusted Life Years),America,Female,60 to 64,Other mental disorders,Number,1997,21001.19079719511,28680.559036687955,14205.017341910909
6718,6718,DALYs (Disability-Adjusted Life Years),America,Both,60 to 64,Other mental disorders,Number,1997,50892.05400322585,69669.92628434463,34065.997984257054
6719,6719,DALYs (Disability-Adjusted Life Years),America,Male,65 to 69,Other mental disorders,Number,1997,25023.40475094209,34321.457164107596,16848.3645872423
6720,6720,DALYs (Disability-Adjusted Life Years),America,Female,65 to 69,Other mental disorders,Number,1997,18492.43641615016,25436.745489260054,12510.304891843465
6721,6721,DALYs (Disability-Adjusted Life Years),America,Both,65 to 69,Other mental disorders,Number,1997,43515.84116709225,59308.132262592386,29392.104609609876
6722,6722,DALYs (Disability-Adjusted Life Years),America,Male,70 to 74,Other mental disorders,Number,1997,19482.24932964198,26527.0154703935,13143.938185460007
6723,6723,DALYs (Disability-Adjusted Life Years),America,Female,70 to 74,Other mental disorders,Number,1997,15517.813177638745,21286.194369640856,10583.068377040408
6724,6724,DALYs (Disability-Adjusted Life Years),America,Both,70 to 74,Other mental disorders,Number,1997,35000.062507280716,47589.603527472245,23687.60338362544
6725,6725,DALYs (Disability-Adjusted Life Years),America,Male,75 to 79,Other mental disorders,Number,1997,13104.039304080516,17732.513912967468,8856.263517172823
6726,6726,DALYs (Disability-Adjusted Life Years),America,Female,75 to 79,Other mental disorders,Number,1997,11637.444513388977,15724.435817519192,7912.0278690403065
6727,6727,DALYs (Disability-Adjusted Life Years),America,Both,75 to 79,Other mental disorders,Number,1997,24741.483817469492,33403.546879934955,16744.192011175932
6728,6728,DALYs (Disability-Adjusted Life Years),America,Male,All Ages,Other mental disorders,Number,1997,693873.9342586475,964273.7799688365,451982.5551354107
6729,6729,DALYs (Disability-Adjusted Life Years),America,Male,60 to 64,Other mental disorders,Number,1997,29890.863206030743,40983.144028319875,20017.801949608158
6730,6730,DALYs (Disability-Adjusted Life Years),America,Male,40 to 44,Idiopathic developmental intellectual disability,Number,1997,5286.3815142708145,9683.506653467692,1640.3900658360606
6731,6731,DALYs (Disability-Adjusted Life Years),America,Both,01 to 04,Conduct disorder,Number,1997,0.0,0.0,0.0
6732,6732,DALYs (Disability-Adjusted Life Years),America,Female,35 to 39,Idiopathic developmental intellectual disability,Number,1997,5663.383313300502,9926.120264412857,2262.714299800047
6733,6733,DALYs (Disability-Adjusted Life Years),America,Male,01 to 04,Conduct disorder,Number,1997,0.0,0.0,0.0
6734,6734,DALYs (Disability-Adjusted Life Years),America,Female,01 to 04,Conduct disorder,Number,1997,0.0,0.0,0.0
6735,6735,DALYs (Disability-Adjusted Life Years),America,Male,15 to 19,Mental disorders,Number,1997,700322.9363703618,949343.2494696244,499968.3778574224
6736,6736,DALYs (Disability-Adjusted Life Years),America,Male,05 to 09,Conduct disorder,Number,1997,87134.46871192935,141718.01044185946,49056.19063663818
6737,6737,DALYs (Disability-Adjusted Life Years),America,Female,05 to 09,Conduct disorder,Number,1997,43564.39109294725,72837.20775150163,24091.25298644689
6738,6738,DALYs (Disability-Adjusted Life Years),America,Both,05 to 09,Conduct disorder,Number,1997,130698.8598048766,212369.89521424574,72977.61497801171
6739,6739,DALYs (Disability-Adjusted Life Years),America,Male,10 to 14,Conduct disorder,Number,1997,221411.03309797824,356039.01485995477,127623.7358702208
6740,6740,DALYs (Disability-Adjusted Life Years),America,Female,10 to 14,Conduct disorder,Number,1997,142750.60557735432,245438.40180744862,79827.33265158065
6741,6741,DALYs (Disability-Adjusted Life Years),America,Both,10 to 14,Conduct disorder,Number,1997,364161.6386753325,601594.1829185475,207149.85409587386
6742,6742,DALYs (Disability-Adjusted Life Years),America,Male,15 to 19,Conduct disorder,Number,1997,177037.87710422845,285327.3094634401,103121.55105263012
6743,6743,DALYs (Disability-Adjusted Life Years),America,Female,15 to 19,Conduct disorder,Number,1997,103132.73392936653,169328.8871150901,56814.92350300651
6744,6744,DALYs (Disability-Adjusted Life Years),America,Both,15 to 19,Conduct disorder,Number,1997,280170.6110335948,451142.2841349493,163405.42420486733
6745,6745,DALYs (Disability-Adjusted Life Years),America,Male,20 to 24,Conduct disorder,Number,1997,31018.50826673845,51262.88751985389,16977.299737015637
6746,6746,DALYs (Disability-Adjusted Life Years),America,Female,20 to 24,Conduct disorder,Number,1997,11145.903272932559,19355.499702784662,5325.420778354861
6747,6747,DALYs (Disability-Adjusted Life Years),America,Both,20 to 24,Conduct disorder,Number,1997,42164.411539671004,70374.81661778901,22638.941454998658
6748,6748,DALYs (Disability-Adjusted Life Years),America,Male,25 to 29,Conduct disorder,Number,1997,0.0,0.0,0.0
6749,6749,DALYs (Disability-Adjusted Life Years),America,Female,25 to 29,Conduct disorder,Number,1997,0.0,0.0,0.0
6750,6750,DALYs (Disability-Adjusted Life Years),America,Both,25 to 29,Conduct disorder,Number,1997,0.0,0.0,0.0
6751,6751,DALYs (Disability-Adjusted Life Years),America,Male,30 to 34,Conduct disorder,Number,1997,0.0,0.0,0.0
6752,6752,DALYs (Disability-Adjusted Life Years),America,Female,30 to 34,Conduct disorder,Number,1997,0.0,0.0,0.0
6753,6753,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Conduct disorder,Number,1997,0.0,0.0,0.0
6754,6754,DALYs (Disability-Adjusted Life Years),America,Male,35 to 39,Conduct disorder,Number,1997,0.0,0.0,0.0
