,index,measure,location,sex,age,cause,metric,year,val,upper,lower
6884,6884,DALYs (Disability-Adjusted Life Years),Australia,Both,30 to 34,Idiopathic developmental intellectual disability,Rate,1997,9.713998027284829,19.944755994893153,1.891034300619275
6885,6885,DALYs (Disability-Adjusted Life Years),Australia,Female,30 to 34,Idiopathic developmental intellectual disability,Rate,1997,9.560893486055347,18.926083989507955,2.1712973403759093
6886,6886,DALYs (Disability-Adjusted Life Years),Australia,Male,30 to 34,Idiopathic developmental intellectual disability,Rate,1997,9.870921762896717,21.936245643621024,1.337371910910531
6887,6887,DALYs (Disability-Adjusted Life Years),Australia,Both,25 to 29,Idiopathic developmental intellectual disability,Rate,1997,10.245983090912297,20.828606445343176,2.1750178700141354
6888,6888,DALYs (Disability-Adjusted Life Years),Australia,Female,25 to 29,Idiopathic developmental intellectual disability,Rate,1997,9.986726228188699,19.700240602151226,2.5310498370576653
6889,6889,DALYs (Disability-Adjusted Life Years),Australia,Male,25 to 29,Idiopathic developmental intellectual disability,Rate,1997,10.50991979575792,22.331801382105407,1.5464330411136602
6890,6890,DALYs (Disability-Adjusted Life Years),Australia,Both,20 to 24,Idiopathic developmental intellectual disability,Rate,1997,10.778610902920368,22.412853768695346,2.2772545980650154
6891,6891,DALYs (Disability-Adjusted Life Years),Australia,Female,20 to 24,Idiopathic developmental intellectual disability,Rate,1997,10.574045243767577,21.025493539393953,2.7981330284422983
6892,6892,DALYs (Disability-Adjusted Life Years),Australia,Male,20 to 24,Idiopathic developmental intellectual disability,Rate,1997,10.979102599780354,24.27202034152544,1.7252967560977848
6893,6893,DALYs (Disability-Adjusted Life Years),Australia,Female,01 to 04,Conduct disorder,Rate,1997,0.0,0.0,0.0
6894,6894,DALYs (Disability-Adjusted Life Years),Australia,Both,15 to 19,Idiopathic developmental intellectual disability,Rate,1997,11.081173717451152,22.350224050994658,2.482112127051931
6895,6895,DALYs (Disability-Adjusted Life Years),Australia,Male,15 to 19,Idiopathic developmental intellectual disability,Rate,1997,11.236041794789688,24.84061906553823,1.3327928026121636
6896,6896,DALYs (Disability-Adjusted Life Years),Australia,Both,10 to 14,Idiopathic developmental intellectual disability,Rate,1997,11.218337019986775,22.246692530007625,2.3657680337477345
6897,6897,DALYs (Disability-Adjusted Life Years),Australia,Female,10 to 14,Idiopathic developmental intellectual disability,Rate,1997,11.101960843206358,21.023270166103387,2.809189117804777
6898,6898,DALYs (Disability-Adjusted Life Years),Australia,Male,10 to 14,Idiopathic developmental intellectual disability,Rate,1997,11.329128909010105,25.114258553119782,1.4206742050351246
6899,6899,DALYs (Disability-Adjusted Life Years),Australia,Both,05 to 09,Idiopathic developmental intellectual disability,Rate,1997,11.403842936605717,22.768128750606948,2.464820853915181
6900,6900,DALYs (Disability-Adjusted Life Years),Australia,Female,05 to 09,Idiopathic developmental intellectual disability,Rate,1997,11.365091385764005,21.515397765376505,2.970704488862016
6901,6901,DALYs (Disability-Adjusted Life Years),Australia,Male,05 to 09,Idiopathic developmental intellectual disability,Rate,1997,11.44067817494158,24.86066776030105,1.1592688819886623
6902,6902,DALYs (Disability-Adjusted Life Years),Australia,Both,01 to 04,Idiopathic developmental intellectual disability,Rate,1997,7.55949181013504,18.350779220853557,0.8828540863299293
6903,6903,DALYs (Disability-Adjusted Life Years),Australia,Female,01 to 04,Idiopathic developmental intellectual disability,Rate,1997,7.6296681489975455,17.76497110969697,0.9047687742821718
6904,6904,DALYs (Disability-Adjusted Life Years),Australia,Male,01 to 04,Idiopathic developmental intellectual disability,Rate,1997,7.4930290059406515,19.6502685895822,0.6645820325096484
6905,6905,DALYs (Disability-Adjusted Life Years),Australia,Both,95 plus,Conduct disorder,Rate,1997,0.0,0.0,0.0
6906,6906,DALYs (Disability-Adjusted Life Years),Australia,Female,55 to 59,Attention-deficit/hyperactivity disorder,Rate,1997,5.044735159867295,8.848834966747868,2.344674746624445
6907,6907,DALYs (Disability-Adjusted Life Years),Australia,Female,15 to 19,Idiopathic developmental intellectual disability,Rate,1997,10.918578275135063,21.348715841281397,2.736725512996008
6908,6908,DALYs (Disability-Adjusted Life Years),Australia,Male,40 to 44,Idiopathic developmental intellectual disability,Rate,1997,8.730983362183178,20.514108050117553,0.9885497719504376
6909,6909,DALYs (Disability-Adjusted Life Years),Australia,Both,01 to 04,Conduct disorder,Rate,1997,0.0,0.0,0.0
6910,6910,DALYs (Disability-Adjusted Life Years),Australia,Female,05 to 09,Conduct disorder,Rate,1997,127.29307938947146,221.2886755340406,65.85900349879137
6911,6911,DALYs (Disability-Adjusted Life Years),Australia,Both,55 to 59,Conduct disorder,Rate,1997,0.0,0.0,0.0
6912,6912,DALYs (Disability-Adjusted Life Years),Australia,Male,60 to 64,Conduct disorder,Rate,1997,0.0,0.0,0.0
6913,6913,DALYs (Disability-Adjusted Life Years),Australia,Female,60 to 64,Conduct disorder,Rate,1997,0.0,0.0,0.0
6914,6914,DALYs (Disability-Adjusted Life Years),Australia,Both,60 to 64,Conduct disorder,Rate,1997,0.0,0.0,0.0
6915,6915,DALYs (Disability-Adjusted Life Years),Australia,Male,65 to 69,Conduct disorder,Rate,1997,0.0,0.0,0.0
6916,6916,DALYs (Disability-Adjusted Life Years),Australia,Female,65 to 69,Conduct disorder,Rate,1997,0.0,0.0,0.0
6917,6917,DALYs (Disability-Adjusted Life Years),Australia,Both,65 to 69,Conduct disorder,Rate,1997,0.0,0.0,0.0
6918,6918,DALYs (Disability-Adjusted Life Years),Australia,Male,70 to 74,Conduct disorder,Rate,1997,0.0,0.0,0.0
6919,6919,DALYs (Disability-Adjusted Life Years),Australia,Female,70 to 74,Conduct disorder,Rate,1997,0.0,0.0,0.0
6920,6920,DALYs (Disability-Adjusted Life Years),Australia,Female,95 plus,Conduct disorder,Rate,1997,0.0,0.0,0.0
6921,6921,DALYs (Disability-Adjusted Life Years),Australia,Male,95 plus,Conduct disorder,Rate,1997,0.0,0.0,0.0
6922,6922,DALYs (Disability-Adjusted Life Years),Australia,Both,90 to 94,Conduct disorder,Rate,1997,0.0,0.0,0.0
6923,6923,DALYs (Disability-Adjusted Life Years),Australia,Female,90 to 94,Conduct disorder,Rate,1997,0.0,0.0,0.0
6924,6924,DALYs (Disability-Adjusted Life Years),Australia,Male,90 to 94,Conduct disorder,Rate,1997,0.0,0.0,0.0
6925,6925,DALYs (Disability-Adjusted Life Years),Australia,Both,85 to 89,Conduct disorder,Rate,1997,0.0,0.0,0.0
6926,6926,DALYs (Disability-Adjusted Life Years),Australia,Female,85 to 89,Conduct disorder,Rate,1997,0.0,0.0,0.0
6927,6927,DALYs (Disability-Adjusted Life Years),Australia,Male,85 to 89,Conduct disorder,Rate,1997,0.0,0.0,0.0
6928,6928,DALYs (Disability-Adjusted Life Years),Australia,Both,80 to 84,Conduct disorder,Rate,1997,0.0,0.0,0.0
6929,6929,DALYs (Disability-Adjusted Life Years),Australia,Female,80 to 84,Conduct disorder,Rate,1997,0.0,0.0,0.0
6930,6930,DALYs (Disability-Adjusted Life Years),Australia,Male,80 to 84,Conduct disorder,Rate,1997,0.0,0.0,0.0
6931,6931,DALYs (Disability-Adjusted Life Years),Australia,Both,All Ages,Conduct disorder,Rate,1997,80.17392318052654,125.28406491137328,47.244989887489226
6932,6932,DALYs (Disability-Adjusted Life Years),Australia,Female,All Ages,Conduct disorder,Rate,1997,52.74387575468366,85.9284825618123,31.152044699841017
6933,6933,DALYs (Disability-Adjusted Life Years),Australia,Male,All Ages,Conduct disorder,Rate,1997,108.12876993743382,167.5703949603419,63.636689847908684
6934,6934,DALYs (Disability-Adjusted Life Years),Australia,Both,75 to 79,Conduct disorder,Rate,1997,0.0,0.0,0.0
6935,6935,DALYs (Disability-Adjusted Life Years),Australia,Female,75 to 79,Conduct disorder,Rate,1997,0.0,0.0,0.0
6936,6936,DALYs (Disability-Adjusted Life Years),Australia,Female,55 to 59,Conduct disorder,Rate,1997,0.0,0.0,0.0
6937,6937,DALYs (Disability-Adjusted Life Years),Australia,Male,55 to 59,Conduct disorder,Rate,1997,0.0,0.0,0.0
6938,6938,DALYs (Disability-Adjusted Life Years),Australia,Both,50 to 54,Conduct disorder,Rate,1997,0.0,0.0,0.0
6939,6939,DALYs (Disability-Adjusted Life Years),Australia,Female,50 to 54,Conduct disorder,Rate,1997,0.0,0.0,0.0
6940,6940,DALYs (Disability-Adjusted Life Years),Australia,Both,05 to 09,Conduct disorder,Rate,1997,205.45301675460468,340.4015439566764,113.81328407812948
6941,6941,DALYs (Disability-Adjusted Life Years),Australia,Male,10 to 14,Conduct disorder,Rate,1997,592.490323344427,939.9957259303493,343.21716791246035
6942,6942,DALYs (Disability-Adjusted Life Years),Australia,Female,10 to 14,Conduct disorder,Rate,1997,346.91371232259246,593.5239687171784,188.2600387777007
6943,6943,DALYs (Disability-Adjusted Life Years),Australia,Both,10 to 14,Conduct disorder,Rate,1997,472.7204228577917,762.7421171344862,272.5260312062843
6944,6944,DALYs (Disability-Adjusted Life Years),Australia,Male,15 to 19,Conduct disorder,Rate,1997,476.2191556611458,780.9029158342952,272.16957934344947
6945,6945,DALYs (Disability-Adjusted Life Years),Australia,Female,15 to 19,Conduct disorder,Rate,1997,248.3066336666837,412.1835307161825,131.84543380780224
6946,6946,DALYs (Disability-Adjusted Life Years),Australia,Both,15 to 19,Conduct disorder,Rate,1997,365.0366987884372,591.0304139228866,203.61747395054803
6947,6947,DALYs (Disability-Adjusted Life Years),Australia,Male,20 to 24,Conduct disorder,Rate,1997,105.4568963581618,177.41789388204634,54.197665429768584
6948,6948,DALYs (Disability-Adjusted Life Years),Australia,Female,20 to 24,Conduct disorder,Rate,1997,35.22849659991683,65.09020250746669,14.534237292902164
6949,6949,DALYs (Disability-Adjusted Life Years),Australia,Both,20 to 24,Conduct disorder,Rate,1997,70.69586603422954,117.09241805348772,36.18737350266603
6950,6950,DALYs (Disability-Adjusted Life Years),Australia,Male,25 to 29,Conduct disorder,Rate,1997,0.0,0.0,0.0
6951,6951,DALYs (Disability-Adjusted Life Years),Australia,Female,25 to 29,Conduct disorder,Rate,1997,0.0,0.0,0.0
6952,6952,DALYs (Disability-Adjusted Life Years),Australia,Male,05 to 09,Conduct disorder,Rate,1997,279.74784776461377,458.804027220828,150.45472307212796
6953,6953,DALYs (Disability-Adjusted Life Years),Australia,Both,25 to 29,Conduct disorder,Rate,1997,0.0,0.0,0.0
6954,6954,DALYs (Disability-Adjusted Life Years),Australia,Female,30 to 34,Conduct disorder,Rate,1997,0.0,0.0,0.0
6955,6955,DALYs (Disability-Adjusted Life Years),Australia,Both,30 to 34,Conduct disorder,Rate,1997,0.0,0.0,0.0
6956,6956,DALYs (Disability-Adjusted Life Years),Australia,Male,35 to 39,Conduct disorder,Rate,1997,0.0,0.0,0.0
6957,6957,DALYs (Disability-Adjusted Life Years),Australia,Female,35 to 39,Conduct disorder,Rate,1997,0.0,0.0,0.0
6958,6958,DALYs (Disability-Adjusted Life Years),Australia,Both,35 to 39,Conduct disorder,Rate,1997,0.0,0.0,0.0
6959,6959,DALYs (Disability-Adjusted Life Years),Australia,Male,40 to 44,Conduct disorder,Rate,1997,0.0,0.0,0.0
6960,6960,DALYs (Disability-Adjusted Life Years),Australia,Female,40 to 44,Conduct disorder,Rate,1997,0.0,0.0,0.0
6961,6961,DALYs (Disability-Adjusted Life Years),Australia,Both,40 to 44,Conduct disorder,Rate,1997,0.0,0.0,0.0
6962,6962,DALYs (Disability-Adjusted Life Years),Australia,Male,45 to 49,Conduct disorder,Rate,1997,0.0,0.0,0.0
6963,6963,DALYs (Disability-Adjusted Life Years),Australia,Female,45 to 49,Conduct disorder,Rate,1997,0.0,0.0,0.0
6964,6964,DALYs (Disability-Adjusted Life Years),Australia,Both,45 to 49,Conduct disorder,Rate,1997,0.0,0.0,0.0
6965,6965,DALYs (Disability-Adjusted Life Years),Australia,Male,50 to 54,Conduct disorder,Rate,1997,0.0,0.0,0.0
6966,6966,DALYs (Disability-Adjusted Life Years),Australia,Male,30 to 34,Conduct disorder,Rate,1997,0.0,0.0,0.0
6967,6967,DALYs (Disability-Adjusted Life Years),Australia,Female,40 to 44,Idiopathic developmental intellectual disability,Rate,1997,8.411615762935304,16.985287068646034,1.6947408475101589
6968,6968,DALYs (Disability-Adjusted Life Years),Australia,Both,40 to 44,Idiopathic developmental intellectual disability,Rate,1997,8.569547253710274,17.783565201536316,1.424542574596644
6969,6969,DALYs (Disability-Adjusted Life Years),Australia,Male,45 to 49,Idiopathic developmental intellectual disability,Rate,1997,8.107165212847075,18.322359269373408,0.7817138171328529
6970,6970,DALYs (Disability-Adjusted Life Years),Australia,Female,All Ages,Other mental disorders,Rate,1997,148.20236793650287,205.16349362672298,99.35010240103688
6971,6971,DALYs (Disability-Adjusted Life Years),Australia,Male,All Ages,Other mental disorders,Rate,1997,187.39166488338086,259.2017588751084,126.02019859046587
6972,6972,DALYs (Disability-Adjusted Life Years),Australia,Both,75 to 79,Other mental disorders,Rate,1997,198.33726203172787,274.97994180161066,132.78387002670442
6973,6973,DALYs (Disability-Adjusted Life Years),Australia,Female,75 to 79,Other mental disorders,Rate,1997,180.7384167167968,258.17671065658857,118.97591187886707
6974,6974,DALYs (Disability-Adjusted Life Years),Australia,Male,75 to 79,Other mental disorders,Rate,1997,222.0895322270717,312.43874369220583,147.95365902211418
6975,6975,DALYs (Disability-Adjusted Life Years),Australia,Both,70 to 74,Other mental disorders,Rate,1997,204.41638706026558,281.89628060739864,138.77515652289944
6976,6976,DALYs (Disability-Adjusted Life Years),Australia,Female,70 to 74,Other mental disorders,Rate,1997,184.2641698273449,266.8042392755196,121.023786579239
6977,6977,DALYs (Disability-Adjusted Life Years),Australia,Male,70 to 74,Other mental disorders,Rate,1997,227.9059337550676,322.6770710231332,148.08392617663162
6978,6978,DALYs (Disability-Adjusted Life Years),Australia,Both,65 to 69,Other mental disorders,Rate,1997,212.2947208677025,299.83877028825873,143.01339610216093
6979,6979,DALYs (Disability-Adjusted Life Years),Australia,Female,65 to 69,Other mental disorders,Rate,1997,189.0757150648376,269.9135115446798,123.09871099132313
6980,6980,DALYs (Disability-Adjusted Life Years),Australia,Male,65 to 69,Other mental disorders,Rate,1997,236.65984063171024,339.60704424408044,159.17137186307914
6981,6981,DALYs (Disability-Adjusted Life Years),Australia,Both,60 to 64,Other mental disorders,Rate,1997,219.71407691655483,305.0938762773265,146.79080807766232
6982,6982,DALYs (Disability-Adjusted Life Years),Australia,Female,60 to 64,Other mental disorders,Rate,1997,193.9123500816316,276.0874472860005,128.87927035834284
6983,6983,DALYs (Disability-Adjusted Life Years),Australia,Male,60 to 64,Other mental disorders,Rate,1997,245.74994504398228,349.26991314046705,158.5474573267561
6984,6984,DALYs (Disability-Adjusted Life Years),Australia,Both,55 to 59,Other mental disorders,Rate,1997,227.4428188791105,315.2218250628728,150.3951470794847
6985,6985,DALYs (Disability-Adjusted Life Years),Australia,Female,55 to 59,Other mental disorders,Rate,1997,200.05093926886173,286.28526275897684,131.67456991115878
6986,6986,DALYs (Disability-Adjusted Life Years),Australia,Male,55 to 59,Other mental disorders,Rate,1997,254.10253414770992,356.2108684026751,163.50875462574896
6987,6987,DALYs (Disability-Adjusted Life Years),Australia,Both,50 to 54,Other mental disorders,Rate,1997,234.68693939203462,329.9256409359828,156.61290260196515
6988,6988,DALYs (Disability-Adjusted Life Years),Australia,Female,50 to 54,Other mental disorders,Rate,1997,204.4843364796061,290.44777606123836,132.86550194333444
6989,6989,DALYs (Disability-Adjusted Life Years),Australia,Male,50 to 54,Other mental disorders,Rate,1997,264.0432735122367,380.7265708281356,172.60744561514815
6990,6990,DALYs (Disability-Adjusted Life Years),Australia,Both,45 to 49,Other mental disorders,Rate,1997,241.7630115643134,341.9900472901951,163.88354163149774
6991,6991,DALYs (Disability-Adjusted Life Years),Australia,Female,45 to 49,Other mental disorders,Rate,1997,211.25640567600726,297.08566028639274,135.75754429439928
6992,6992,DALYs (Disability-Adjusted Life Years),Australia,Male,45 to 49,Other mental disorders,Rate,1997,272.245995156552,392.65309442301316,179.52552444273525
6993,6993,DALYs (Disability-Adjusted Life Years),Australia,Both,40 to 44,Other mental disorders,Rate,1997,247.2364106358406,346.37134160148827,165.72286999629577
6994,6994,DALYs (Disability-Adjusted Life Years),Australia,Female,40 to 44,Other mental disorders,Rate,1997,216.07752514422089,310.25817521964905,139.73257157480526
6995,6995,DALYs (Disability-Adjusted Life Years),Australia,Both,All Ages,Other mental disorders,Rate,1997,167.61134740103537,232.0722438427932,113.41939182353842
6996,6996,DALYs (Disability-Adjusted Life Years),Australia,Male,80 to 84,Other mental disorders,Rate,1997,217.08139665577264,304.710264254559,142.9995985680011
6997,6997,DALYs (Disability-Adjusted Life Years),Australia,Female,80 to 84,Other mental disorders,Rate,1997,178.40430644607926,252.34065667688603,119.48113943285448
6998,6998,DALYs (Disability-Adjusted Life Years),Australia,Both,80 to 84,Other mental disorders,Rate,1997,192.93805678552258,266.9549324487148,130.7863845333587
6999,6999,DALYs (Disability-Adjusted Life Years),Australia,Both,25 to 29,Attention-deficit/hyperactivity disorder,Rate,1997,31.065070783385572,49.66433521953007,18.29638769509544
7000,7000,DALYs (Disability-Adjusted Life Years),Australia,Male,30 to 34,Attention-deficit/hyperactivity disorder,Rate,1997,37.223833376226274,60.06414415143836,21.711425549216525
7001,7001,DALYs (Disability-Adjusted Life Years),Australia,Female,30 to 34,Attention-deficit/hyperactivity disorder,Rate,1997,15.307966425145752,25.495278648756326,8.240572554313509
7002,7002,DALYs (Disability-Adjusted Life Years),Australia,Both,30 to 34,Attention-deficit/hyperactivity disorder,Rate,1997,26.13091067196501,41.90257892532975,15.406607541928814
7003,7003,DALYs (Disability-Adjusted Life Years),Australia,Male,35 to 39,Attention-deficit/hyperactivity disorder,Rate,1997,31.479031014677176,50.48138458684698,18.08376499568404
7004,7004,DALYs (Disability-Adjusted Life Years),Australia,Female,35 to 39,Attention-deficit/hyperactivity disorder,Rate,1997,12.958164651141095,21.75998290601297,7.020288006424216
7005,7005,DALYs (Disability-Adjusted Life Years),Australia,Both,35 to 39,Attention-deficit/hyperactivity disorder,Rate,1997,22.092562064712734,35.50484524461397,12.857841498892519
7006,7006,DALYs (Disability-Adjusted Life Years),Australia,Male,40 to 44,Attention-deficit/hyperactivity disorder,Rate,1997,26.38917089575309,43.16017945817838,15.080886402817931
